num_episodes,R_avg,n_examples
823.0,0.4811045825481415,11.0
824.0,0.4869749844074249,11.0
825.0,0.4870482385158539,11.0
826.0,0.5032182931900024,11.0
827.0,0.527557373046875,11.0
828.0,0.5030107498168945,11.0
829.0,0.48213520646095276,11.0
830.0,0.4619186818599701,11.0
831.0,0.48832273483276367,11.0
832.0,0.5134065747261047,11.0
833.0,0.49140146374702454,11.0
834.0,0.5163313746452332,11.0
835.0,0.4950147867202759,11.0
836.0,0.5197640657424927,11.0
837.0,0.49805083870887756,11.0
838.0,0.4765018820762634,11.0
839.0,0.4565242826938629,11.0
840.0,0.48319804668426514,11.0
841.0,0.5085381269454956,11.0
842.0,0.4865739643573761,11.0
843.0,0.4667452573776245,11.0
844.0,0.4476829767227173,11.0
845.0,0.4653938114643097,11.0
846.0,0.491624116897583,11.0
847.0,0.516542911529541,11.0
848.0,0.540215790271759,11.0
849.0,0.5537275075912476,11.0
850.0,0.5755411386489868,11.0
851.0,0.5506115555763245,11.0
852.0,0.527355968952179,11.0
853.0,0.5048356652259827,11.0
854.0,0.529093861579895,11.0
855.0,0.5474141836166382,11.0
856.0,0.5241159796714783,11.0
857.0,0.5019826889038086,11.0
858.0,0.4813835620880127,11.0
859.0,0.4607771337032318,11.0
860.0,0.4872382581233978,11.0
861.0,0.46672385931015015,11.0
862.0,0.48816266655921936,11.0
863.0,0.5132545232772827,11.0
864.0,0.5370917916297913,11.0
865.0,0.5550122261047363,11.0
866.0,0.5311518907546997,11.0
867.0,0.5084417462348938,11.0
868.0,0.5325196385383606,11.0
869.0,0.5423638820648193,11.0
870.0,0.5192956924438477,11.0
871.0,0.4974033832550049,11.0
872.0,0.5220332145690918,11.0
873.0,0.5454315543174744,11.0
874.0,0.5222324728965759,11.0
875.0,0.5408958196640015,11.0
876.0,0.5179235339164734,11.0
877.0,0.5415273308753967,11.0
878.0,0.5639509558677673,11.0
879.0,0.5805284380912781,11.0
880.0,0.5560019612312317,11.0
881.0,0.5727518796920776,11.0
882.0,0.5481643080711365,11.0
883.0,0.5702560544013977,11.0
884.0,0.5822657346725464,11.0
885.0,0.6026524305343628,11.0
886.0,0.5764100551605225,11.0
887.0,0.5970895290374756,11.0
888.0,0.5717350244522095,11.0
889.0,0.5926482677459717,11.0
890.0,0.5672908425331116,11.0
891.0,0.5425915718078613,11.0
892.0,0.5649619698524475,11.0
893.0,0.5862138271331787,11.0
894.0,0.5583231449127197,11.0
895.0,0.5799069404602051,11.0
896.0,0.5537026524543762,11.0
897.0,0.5302925109863281,11.0
898.0,0.553277850151062,11.0
899.0,0.530113935470581,11.0
900.0,0.5531082153320312,11.0
901.0,0.5749527812004089,11.0
902.0,0.5489215850830078,11.0
903.0,0.524626612663269,11.0
904.0,0.5018579959869385,11.0
905.0,0.48043033480644226,11.0
906.0,0.4965038001537323,11.0
907.0,0.5211786031723022,11.0
908.0,0.5318149328231812,11.0
909.0,0.5547241568565369,11.0
910.0,0.5300062298774719,11.0
911.0,0.5530058741569519,11.0
912.0,0.5294055938720703,11.0
913.0,0.5067827701568604,11.0
914.0,0.5309436321258545,11.0
915.0,0.553896427154541,11.0
916.0,0.5757015943527222,11.0
917.0,0.5514164566993713,11.0
918.0,0.5275718569755554,11.0
919.0,0.5054683089256287,11.0
920.0,0.4844698905944824,11.0
921.0,0.4645213782787323,11.0
922.0,0.4453677833080292,11.0
923.0,0.46362191438674927,11.0
924.0,0.44494080543518066,11.0
925.0,0.47219374775886536,11.0
926.0,0.4530840516090393,11.0
927.0,0.46368056535720825,11.0
928.0,0.44477152824401855,11.0
929.0,0.47203293442726135,11.0
930.0,0.45293128490448,11.0
931.0,0.47080719470977783,11.0
932.0,0.4877893328666687,11.0
933.0,0.46706509590148926,11.0
934.0,0.4479868412017822,11.0
935.0,0.43008750677108765,11.0
936.0,0.4120458960533142,11.0
937.0,0.39529111981391907,11.0
938.0,0.38002654910087585,11.0
939.0,0.36386120319366455,11.0
940.0,0.3499431312084198,11.0
941.0,0.336293488740921,11.0
942.0,0.3689787983894348,11.0
943.0,0.3550298511981964,11.0
944.0,0.34155336022377014,11.0
945.0,0.3611709177494049,11.0
946.0,0.3473873734474182,11.0
947.0,0.3340680003166199,11.0
948.0,0.32121211290359497,11.0
949.0,0.3096514940261841,11.0
950.0,0.3342639207839966,11.0
951.0,0.3623257279396057,11.0
952.0,0.38898444175720215,11.0
953.0,0.4190351963043213,11.0
954.0,0.4001281261444092,11.0
955.0,0.42962169647216797,11.0
956.0,0.41241559386253357,11.0
957.0,0.3953734040260315,11.0
958.0,0.37949496507644653,11.0
959.0,0.41002020239830017,11.0
960.0,0.42981669306755066,11.0
961.0,0.4121733605861664,11.0
962.0,0.395637184381485,11.0
963.0,0.3801303207874298,11.0
964.0,0.41062378883361816,11.0
965.0,0.3939400911331177,11.0
966.0,0.4107133150100708,11.0
967.0,0.4396776258945465,11.0
968.0,0.4214199483394623,11.0
969.0,0.4498489201068878,11.0
970.0,0.4768564701080322,11.0
971.0,0.45659223198890686,11.0
972.0,0.4832625985145569,11.0
973.0,0.46337446570396423,11.0
974.0,0.4435044527053833,11.0
975.0,0.47082921862602234,11.0
976.0,0.4967877268791199,11.0
977.0,0.4751668870449066,11.0
978.0,0.4544430673122406,11.0
979.0,0.4362209141254425,11.0
980.0,0.41825738549232483,11.0
981.0,0.43764200806617737,11.0
982.0,0.4652598798274994,11.0
983.0,0.4458443820476532,11.0
984.0,0.4278271496295929,11.0
985.0,0.41028329730033875,11.0
986.0,0.39384162425994873,11.0
987.0,0.41444703936576843,11.0
988.0,0.4342471957206726,11.0
989.0,0.4490050673484802,11.0
990.0,0.4306272864341736,11.0
991.0,0.41337090730667114,11.0
992.0,0.4422023594379425,11.0
993.0,0.424367219209671,11.0
994.0,0.40764886140823364,11.0
995.0,0.39176642894744873,11.0
996.0,0.4216780960559845,11.0
997.0,0.43706440925598145,11.0
998.0,0.419711172580719,11.0
999.0,0.44822558760643005,11.0
1000.0,0.430314302444458,11.0
1001.0,0.412848562002182,11.0
1002.0,0.39627861976623535,11.0
1003.0,0.42596468329429626,11.0
1004.0,0.40916645526885986,11.0
1005.0,0.3932081162929535,11.0
1006.0,0.4230476915836334,11.0
1007.0,0.4057428240776062,11.0
1008.0,0.3889184296131134,11.0
1009.0,0.40594273805618286,11.0
1010.0,0.4351455867290497,11.0
1011.0,0.46288830041885376,11.0
1012.0,0.4440188705921173,11.0
1013.0,0.4263179302215576,11.0
1014.0,0.45450201630592346,11.0
1015.0,0.4360519051551819,11.0
1016.0,0.41832178831100464,11.0
1017.0,0.4469056725502014,11.0
1018.0,0.4286328852176666,11.0
1019.0,0.4114762246608734,11.0
1020.0,0.3954024016857147,11.0
1021.0,0.37929752469062805,11.0
1022.0,0.4004276394844055,11.0
1023.0,0.3830782175064087,11.0
1024.0,0.3670407831668854,11.0
1025.0,0.3525789976119995,11.0
1026.0,0.3844500184059143,11.0
1027.0,0.367499440908432,11.0
1028.0,0.398624449968338,11.0
1029.0,0.42819321155548096,11.0
1030.0,0.4562835395336151,11.0
1031.0,0.48296934366226196,11.0
1032.0,0.46332088112831116,11.0
1033.0,0.4896548092365265,11.0
1034.0,0.514672040939331,11.0
1035.0,0.5384384393692017,11.0
1036.0,0.5155889987945557,11.0
1037.0,0.49430954456329346,11.0
1038.0,0.473172664642334,11.0
1039.0,0.45202597975730896,11.0
1040.0,0.4789246618747711,11.0
1041.0,0.458825945854187,11.0
1042.0,0.48538464307785034,11.0
1043.0,0.5106154084205627,11.0
1044.0,0.489157110452652,11.0
1045.0,0.5049967169761658,11.0
1046.0,0.4838193655014038,11.0
1047.0,0.5044034123420715,11.0
1048.0,0.4836832284927368,11.0
1049.0,0.46377405524253845,11.0
1050.0,0.49008533358573914,11.0
1051.0,0.5022763013839722,11.0
1052.0,0.480284184217453,11.0
1053.0,0.45907479524612427,11.0
1054.0,0.4399685561656952,11.0
1055.0,0.4224701225757599,11.0
1056.0,0.4508466124534607,11.0
1057.0,0.4319695234298706,11.0
1058.0,0.4144435226917267,11.0
1059.0,0.39799633622169495,11.0
1060.0,0.381761759519577,11.0
1061.0,0.36579015851020813,11.0
1062.0,0.35139089822769165,11.0
1063.0,0.3833213448524475,11.0
1064.0,0.39679622650146484,11.0
1065.0,0.3812313973903656,11.0
1066.0,0.4116698205471039,11.0
1067.0,0.44058629870414734,11.0
1068.0,0.42145565152168274,11.0
1069.0,0.4498828649520874,11.0
1070.0,0.4768887162208557,11.0
1071.0,0.5025442838668823,11.0
1072.0,0.47984182834625244,11.0
1073.0,0.5053497552871704,11.0
1074.0,0.48372727632522583,11.0
1075.0,0.48908179998397827,11.0
1076.0,0.5049251914024353,11.0
1077.0,0.48340514302253723,11.0
1078.0,0.4624534547328949,11.0
1079.0,0.4758010506629944,11.0
1080.0,0.48870623111724854,11.0
1081.0,0.46854591369628906,11.0
1082.0,0.49461859464645386,11.0
1083.0,0.5193876624107361,11.0
1084.0,0.49688103795051575,11.0
1085.0,0.5215370059013367,11.0
1086.0,0.5321553945541382,11.0
1087.0,0.5550476312637329,11.0
1088.0,0.5309605002403259,11.0
1089.0,0.5089124441146851,11.0
1090.0,0.5282418131828308,11.0
1091.0,0.5513297319412231,11.0
1092.0,0.5732632279396057,11.0
1093.0,0.5454525351524353,11.0
1094.0,0.5584774017333984,11.0
1095.0,0.5342797636985779,11.0
1096.0,0.5114132761955261,11.0
1097.0,0.5353426337242126,11.0
1098.0,0.558075487613678,11.0
1099.0,0.5796716809272766,11.0
1100.0,0.5954630970954895,11.0
1101.0,0.5689106583595276,11.0
1102.0,0.5445376038551331,11.0
1103.0,0.5218107104301453,11.0
1104.0,0.5002201795578003,11.0
1105.0,0.4781780242919922,11.0
1106.0,0.45696330070495605,11.0
1107.0,0.48361513018608093,11.0
1108.0,0.46393436193466187,11.0
1109.0,0.49023762345314026,11.0
1110.0,0.5152257680892944,11.0
1111.0,0.5389644503593445,11.0
1112.0,0.5615162253379822,11.0
1113.0,0.5371056795120239,11.0
1114.0,0.5145254135131836,11.0
1115.0,0.5382991433143616,11.0
1116.0,0.5516816973686218,11.0
1117.0,0.5605678558349609,11.0
1118.0,0.5773144364356995,11.0
1119.0,0.5851439237594604,11.0
1120.0,0.6006617546081543,11.0
1121.0,0.6201286315917969,11.0
1122.0,0.5914079546928406,11.0
1123.0,0.6113375425338745,11.0
1124.0,0.5852706432342529,11.0
1125.0,0.5597333312034607,11.0
1126.0,0.5812466740608215,11.0
1127.0,0.5553060173988342,11.0
1128.0,0.5770406723022461,11.0
1129.0,0.597688615322113,11.0
1130.0,0.6173041462898254,11.0
1131.0,0.6229091882705688,11.0
1132.0,0.5956540107727051,11.0
1133.0,0.5703712701797485,11.0
1134.0,0.5461277365684509,11.0
1135.0,0.5635963678359985,11.0
1136.0,0.5396915674209595,11.0
1137.0,0.5622069835662842,11.0
1138.0,0.5835965871810913,11.0
1139.0,0.5908870100975037,11.0
1140.0,0.5652329325675964,11.0
1141.0,0.5864712595939636,11.0
1142.0,0.6019226908683777,11.0
1143.0,0.5756740570068359,11.0
1144.0,0.5506165623664856,11.0
1145.0,0.5258021354675293,11.0
1146.0,0.5040119886398315,11.0
1147.0,0.4827016294002533,11.0
1148.0,0.46306654810905457,11.0
1149.0,0.4439857006072998,11.0
1150.0,0.4712863862514496,11.0
1151.0,0.49722203612327576,11.0
1152.0,0.512658417224884,11.0
1153.0,0.5365254878997803,11.0
1154.0,0.5132004618644714,11.0
1155.0,0.5370404124259949,11.0
1156.0,0.5138334035873413,11.0
1157.0,0.5248369574546814,11.0
1158.0,0.5030950903892517,11.0
1159.0,0.48144155740737915,11.0
1160.0,0.5068694949150085,11.0
1161.0,0.5220485329627991,11.0
1162.0,0.5324163436889648,11.0
1163.0,0.5078402757644653,11.0
1164.0,0.5319482684135437,11.0
1165.0,0.5548508167266846,11.0
1166.0,0.5766082406044006,11.0
1167.0,0.597277820110321,11.0
1168.0,0.5716889500617981,11.0
1169.0,0.5926044583320618,11.0
1170.0,0.6124742031097412,11.0
1171.0,0.5856979489326477,11.0
1172.0,0.5589373707771301,11.0
1173.0,0.5804904699325562,11.0
1174.0,0.5559659004211426,11.0
1175.0,0.5776675939559937,11.0
1176.0,0.5982841849327087,11.0
1177.0,0.5726450085639954,11.0
1178.0,0.5935127139091492,11.0
1179.0,0.6133370399475098,11.0
1180.0,0.6321701407432556,11.0
1181.0,0.6046341061592102,11.0
1182.0,0.5780676603317261,11.0
1183.0,0.5534393191337585,11.0
1184.0,0.562462568283081,11.0
1185.0,0.5791144371032715,11.0
1186.0,0.5526034832000732,11.0
1187.0,0.5288207530975342,11.0
1188.0,0.5390749573707581,11.0
1189.0,0.5151557326316833,11.0
1190.0,0.5388979315757751,11.0
1191.0,0.5567280650138855,11.0
1192.0,0.5783916711807251,11.0
1193.0,0.5861673355102539,11.0
1194.0,0.5586991906166077,11.0
1195.0,0.5802642107009888,11.0
1196.0,0.554916262626648,11.0
1197.0,0.5302920937538147,11.0
1198.0,0.5076249837875366,11.0
1199.0,0.4860912263393402,11.0
1200.0,0.46543166041374207,11.0
1201.0,0.44527655839920044,11.0
1202.0,0.46353524923324585,11.0
1203.0,0.4808809757232666,11.0
1204.0,0.49693191051483154,11.0
1205.0,0.51686030626297,11.0
1206.0,0.4952922761440277,11.0
1207.0,0.5200276374816895,11.0
1208.0,0.498301237821579,11.0
1209.0,0.5228861570358276,11.0
1210.0,0.5004680752754211,11.0
1211.0,0.5051678419113159,11.0
1212.0,0.483959436416626,11.0
1213.0,0.46365171670913696,11.0
1214.0,0.444969117641449,11.0
1215.0,0.4265681803226471,11.0
1216.0,0.40931224822998047,11.0
1217.0,0.43834662437438965,11.0
1218.0,0.4205017685890198,11.0
1219.0,0.40336692333221436,11.0
1220.0,0.38649728894233704,11.0
1221.0,0.41667240858078003,11.0
1222.0,0.3998887836933136,11.0
1223.0,0.4129200577735901,11.0
1224.0,0.39616429805755615,11.0
1225.0,0.3800213038921356,11.0
1226.0,0.4105202257633209,11.0
1227.0,0.43029171228408813,11.0
1228.0,0.41262462735176086,11.0
1229.0,0.39502793550491333,11.0
1230.0,0.42477652430534363,11.0
1231.0,0.45303767919540405,11.0
1232.0,0.43423330783843994,11.0
1233.0,0.4530441164970398,11.0
1234.0,0.46303287148475647,11.0
1235.0,0.48938122391700745,11.0
1236.0,0.5094621181488037,11.0
1237.0,0.5206842422485352,11.0
1238.0,0.49849754571914673,11.0
1239.0,0.518122673034668,11.0
1240.0,0.49606403708457947,11.0
1241.0,0.4753333032131195,11.0
1242.0,0.5010666251182556,11.0
1243.0,0.4802882671356201,11.0
1244.0,0.4963688552379608,11.0
1245.0,0.47605040669441223,11.0
1246.0,0.5017479062080383,11.0
1247.0,0.5167554616928101,11.0
1248.0,0.5312151908874512,11.0
1249.0,0.5541543960571289,11.0
1250.0,0.5307216644287109,11.0
1251.0,0.5444830656051636,11.0
1252.0,0.5539541244506836,11.0
1253.0,0.5299216508865356,11.0
1254.0,0.5072730183601379,11.0
1255.0,0.48598185181617737,11.0
1256.0,0.464901328086853,11.0
1257.0,0.44615626335144043,11.0
1258.0,0.42812344431877136,11.0
1259.0,0.4562172591686249,11.0
1260.0,0.46355703473091125,11.0
1261.0,0.48987916111946106,11.0
1262.0,0.5059077143669128,11.0
1263.0,0.5301123261451721,11.0
1264.0,0.543904185295105,11.0
1265.0,0.5614839792251587,11.0
1266.0,0.5364443063735962,11.0
1267.0,0.5127385854721069,11.0
1268.0,0.5366016626358032,11.0
1269.0,0.5592715740203857,11.0
1270.0,0.5808079838752747,11.0
1271.0,0.5963175892829895,11.0
1272.0,0.6160016655921936,11.0
1273.0,0.6347015500068665,11.0
1274.0,0.6524664759635925,11.0
1275.0,0.669343113899231,11.0
1276.0,0.6853759288787842,11.0
1277.0,0.6544607281684875,11.0
1278.0,0.6712376475334167,11.0
1279.0,0.6871757507324219,11.0
1280.0,0.6975919604301453,11.0
1281.0,0.712212324142456,11.0
1282.0,0.7261016964912415,11.0
1283.0,0.7392966151237488,11.0
1284.0,0.7388020157814026,11.0
1285.0,0.7466369271278381,11.0
1286.0,0.7588050365447998,11.0
1287.0,0.7244433760643005,11.0
1288.0,0.6921114921569824,11.0
1289.0,0.7070059180259705,11.0
1290.0,0.72115558385849,11.0
1291.0,0.7345978021621704,11.0
1292.0,0.7473679184913635,11.0
1293.0,0.750094473361969,11.0
1294.0,0.7168647646903992,11.0
1295.0,0.7177167534828186,11.0
1296.0,0.6863308548927307,11.0
1297.0,0.6562893390655518,11.0
1298.0,0.6273223161697388,11.0
1299.0,0.6454561948776245,11.0
1300.0,0.6141613721847534,11.0
1301.0,0.6282283067703247,11.0
1302.0,0.6415919065475464,11.0
1303.0,0.6590123176574707,11.0
1304.0,0.6297269463539124,11.0
1305.0,0.6477406024932861,11.0
1306.0,0.664853572845459,11.0
1307.0,0.6721333861351013,11.0
1308.0,0.6880267262458801,11.0
1309.0,0.656776487827301,11.0
1310.0,0.6642351746559143,11.0
1311.0,0.6757984161376953,11.0
1312.0,0.6825309991836548,11.0
1313.0,0.6979044079780579,11.0
1314.0,0.667509138584137,11.0
1315.0,0.6368056535720825,11.0
1316.0,0.6073607802391052,11.0
1317.0,0.6264927387237549,11.0
1318.0,0.5996680855751038,11.0
1319.0,0.6063799262046814,11.0
1320.0,0.6255609393119812,11.0
1321.0,0.6437828540802002,11.0
1322.0,0.6610937118530273,11.0
1323.0,0.6319292783737183,11.0
1324.0,0.6044052839279175,11.0
1325.0,0.5786849856376648,11.0
1326.0,0.5538232326507568,11.0
1327.0,0.5664295554161072,11.0
1328.0,0.5426080226898193,11.0
1329.0,0.5649775862693787,11.0
1330.0,0.5862286686897278,11.0
1331.0,0.6064172387123108,11.0
1332.0,0.6255963444709778,11.0
1333.0,0.6438165307044983,11.0
1334.0,0.661125659942627,11.0
1335.0,0.6645395755767822,11.0
1336.0,0.6353626251220703,11.0
1337.0,0.6074419617652893,11.0
1338.0,0.5809601545333862,11.0
1339.0,0.5564121007919312,11.0
1340.0,0.5320542454719543,11.0
1341.0,0.5549514889717102,11.0
1342.0,0.5312764048576355,11.0
1343.0,0.5542125701904297,11.0
1344.0,0.5595276951789856,11.0
1345.0,0.5718488097190857,11.0
1346.0,0.5475313663482666,11.0
1347.0,0.524654746055603,11.0
1348.0,0.5026969909667969,11.0
1349.0,0.5270621180534363,11.0
1350.0,0.5408039689064026,11.0
1351.0,0.5182637572288513,11.0
1352.0,0.49685055017471313,11.0
1353.0,0.5215080380439758,11.0
1354.0,0.5449326038360596,11.0
1355.0,0.5212645530700684,11.0
1356.0,0.5318965911865234,11.0
1357.0,0.5098017454147339,11.0
1358.0,0.533811628818512,11.0
1359.0,0.511396050453186,11.0
1360.0,0.5306012630462646,11.0
1361.0,0.5488461852073669,11.0
1362.0,0.5252941250801086,11.0
1363.0,0.5393269062042236,11.0
1364.0,0.5618605613708496,11.0
1365.0,0.5742900371551514,11.0
1366.0,0.5820457339286804,11.0
1367.0,0.5934659838676453,11.0
1368.0,0.5671463012695312,11.0
1369.0,0.5428614616394043,11.0
1370.0,0.5190719962120056,11.0
1371.0,0.49487146735191345,11.0
1372.0,0.5196278691291809,11.0
1373.0,0.5431464910507202,11.0
1374.0,0.5200616717338562,11.0
1375.0,0.5343560576438904,11.0
1376.0,0.5481607913970947,11.0
1377.0,0.5610502362251282,11.0
1378.0,0.5824977159500122,11.0
1379.0,0.6028727889060974,11.0
1380.0,0.6222291588783264,11.0
1381.0,0.6406176686286926,11.0
1382.0,0.6533617973327637,11.0
1383.0,0.6701936721801758,11.0
1384.0,0.6731542348861694,11.0
1385.0,0.6889964938163757,11.0
1386.0,0.6948441863059998,11.0
1387.0,0.6632184386253357,11.0
1388.0,0.6337227821350098,11.0
1389.0,0.6058841347694397,11.0
1390.0,0.6158874034881592,11.0
1391.0,0.6345930099487305,11.0
1392.0,0.6071383953094482,11.0
1393.0,0.6132516860961914,11.0
1394.0,0.5870890617370605,11.0
1395.0,0.5620096325874329,11.0
1396.0,0.5834091305732727,11.0
1397.0,0.5581289529800415,11.0
1398.0,0.5797224640846252,11.0
1399.0,0.5955113172531128,11.0
1400.0,0.570010781288147,11.0
1401.0,0.5451754927635193,11.0
1402.0,0.5224167108535767,11.0
1403.0,0.5457958579063416,11.0
1404.0,0.5221713185310364,11.0
1405.0,0.5005627274513245,11.0
1406.0,0.512229859828949,11.0
1407.0,0.5271408557891846,11.0
1408.0,0.505283772945404,11.0
1409.0,0.5205420851707458,11.0
1410.0,0.4985874593257904,11.0
1411.0,0.523158073425293,11.0
1412.0,0.5334703922271729,11.0
1413.0,0.5434920787811279,11.0
1414.0,0.5568400025367737,11.0
1415.0,0.5784980058670044,11.0
1416.0,0.5990731120109558,11.0
1417.0,0.5736194252967834,11.0
1418.0,0.5775794386863708,11.0
1419.0,0.5516565442085266,11.0
1420.0,0.5735737085342407,11.0
1421.0,0.5943949818611145,11.0
1422.0,0.6141752004623413,11.0
1423.0,0.587131679058075,11.0
1424.0,0.5982975959777832,11.0
1425.0,0.5726577043533325,11.0
1426.0,0.5741754770278931,11.0
1427.0,0.585989236831665,11.0
1428.0,0.596987247467041,11.0
1429.0,0.6166378855705261,11.0
1430.0,0.5872260332107544,11.0
1431.0,0.5623646974563599,11.0
1432.0,0.5837464332580566,11.0
1433.0,0.5590590834617615,11.0
1434.0,0.5806061029434204,11.0
1435.0,0.591873288154602,11.0
1436.0,0.6025771498680115,11.0
1437.0,0.5769482851028442,11.0
1438.0,0.5928758978843689,11.0
1439.0,0.6035296320915222,11.0
1440.0,0.62285315990448,11.0
1441.0,0.5950366854667664,11.0
1442.0,0.6053798198699951,11.0
1443.0,0.6246107816696167,11.0
1444.0,0.6428802013397217,11.0
1445.0,0.6512587070465088,11.0
1446.0,0.6592182517051697,11.0
1447.0,0.6667798757553101,11.0
1448.0,0.6829408407211304,11.0
1449.0,0.6890913248062134,11.0
1450.0,0.6817723512649536,11.0
1451.0,0.6519587635993958,11.0
1452.0,0.6688607931137085,11.0
1453.0,0.6849177479743958,11.0
1454.0,0.6549468636512756,11.0
1455.0,0.6716995239257812,11.0
1456.0,0.6417797803878784,11.0
1457.0,0.6591907739639282,11.0
1458.0,0.6710062623023987,11.0
1459.0,0.6777534484863281,11.0
1460.0,0.693365752696991,11.0
1461.0,0.7081974744796753,11.0
1462.0,0.6770626306533813,11.0
1463.0,0.647484540939331,11.0
1464.0,0.6646102666854858,11.0
1465.0,0.6808797121047974,11.0
1466.0,0.6916107535362244,11.0
1467.0,0.7065302133560181,11.0
1468.0,0.6743547916412354,11.0
1469.0,0.6443023085594177,11.0
1470.0,0.6615871787071228,11.0
1471.0,0.6780077815055847,11.0
