num_episodes,R_avg,n_examples
2512.0,0.8226292729377747,8.0
2513.0,0.8309977650642395,8.0
2514.0,0.8261430859565735,8.0
2515.0,0.8343359231948853,8.0
2516.0,0.8421190977096558,8.0
2517.0,0.8495131134986877,8.0
2518.0,0.8437327146530151,8.0
2519.0,0.851046085357666,8.0
2520.0,0.8125662803649902,8.0
2521.0,0.8086332082748413,8.0
2522.0,0.770873486995697,8.0
2523.0,0.7364022731781006,8.0
2524.0,0.7490821480751038,8.0
2525.0,0.7611280083656311,8.0
2526.0,0.7275055050849915,8.0
2527.0,0.7406302094459534,8.0
2528.0,0.7530986666679382,8.0
2529.0,0.7649437189102173,8.0
2530.0,0.7270894646644592,8.0
2531.0,0.7402349710464478,8.0
2532.0,0.7396934628486633,8.0
2533.0,0.7522087693214417,8.0
2534.0,0.7640982866287231,8.0
2535.0,0.7753933668136597,8.0
2536.0,0.7391472458839417,8.0
2537.0,0.7516898512840271,8.0
2538.0,0.7636053562164307,8.0
2539.0,0.7749250531196594,8.0
2540.0,0.7400262951850891,8.0
2541.0,0.7394952178001404,8.0
2542.0,0.7520204186439514,8.0
2543.0,0.7639193534851074,8.0
2544.0,0.7752233743667603,8.0
2545.0,0.7859621644020081,8.0
2546.0,0.7961640357971191,8.0
2547.0,0.8058558106422424,8.0
2548.0,0.8150629997253418,8.0
2549.0,0.823809802532196,8.0
2550.0,0.8321192860603333,8.0
2551.0,0.840013325214386,8.0
2552.0,0.8011138439178467,8.0
2553.0,0.7975283861160278,8.0
2554.0,0.8071519732475281,8.0
2555.0,0.8113443851470947,8.0
2556.0,0.8153271675109863,8.0
2557.0,0.8110310435295105,8.0
2558.0,0.7705047726631165,8.0
2559.0,0.78147953748703,8.0
2560.0,0.7919055223464966,8.0
2561.0,0.8018102049827576,8.0
2562.0,0.8112196922302246,8.0
2563.0,0.8201586604118347,8.0
2564.0,0.8121764659881592,8.0
2565.0,0.8210676312446594,8.0
2566.0,0.82951420545578,8.0
2567.0,0.837538480758667,8.0
2568.0,0.8451615571975708,8.0
2569.0,0.852403461933136,8.0
2570.0,0.8121122121810913,8.0
2571.0,0.8082018494606018,8.0
2572.0,0.8172917366027832,8.0
2573.0,0.7781018018722534,8.0
2574.0,0.7837467193603516,8.0
2575.0,0.7940593361854553,8.0
2576.0,0.7548759579658508,8.0
2577.0,0.7175652384757996,8.0
2578.0,0.7311869859695435,8.0
2579.0,0.744127631187439,8.0
2580.0,0.7564212083816528,8.0
2581.0,0.7681001424789429,8.0
2582.0,0.7791951298713684,8.0
2583.0,0.7402549386024475,8.0
2584.0,0.7527421712875366,8.0
2585.0,0.7646050453186035,8.0
2586.0,0.7298760414123535,8.0
2587.0,0.7428821921348572,8.0
2588.0,0.7067269086837769,8.0
2589.0,0.7208905220031738,8.0
2590.0,0.7343459725379944,8.0
2591.0,0.7471286654472351,8.0
2592.0,0.7592722177505493,8.0
2593.0,0.725381076335907,8.0
2594.0,0.7386119961738586,8.0
2595.0,0.7383766174316406,8.0
2596.0,0.737928032875061,8.0
2597.0,0.7505316138267517,8.0
2598.0,0.7133652567863464,8.0
2599.0,0.727196991443634,8.0
2600.0,0.7403371334075928,8.0
2601.0,0.7528202533721924,8.0
2602.0,0.7516494393348694,8.0
2603.0,0.714192807674408,8.0
2604.0,0.7279831767082214,8.0
2605.0,0.7410839796066284,8.0
2606.0,0.7040743827819824,8.0
2607.0,0.7183706164360046,8.0
2608.0,0.684664249420166,8.0
2609.0,0.6999310255050659,8.0
2610.0,0.7144344449043274,8.0
2611.0,0.7282127141952515,8.0
2612.0,0.7413020730018616,8.0
2613.0,0.7409322261810303,8.0
2614.0,0.753385603427887,8.0
2615.0,0.7165136933326721,8.0
2616.0,0.7301880121231079,8.0
2617.0,0.7431786060333252,8.0
2618.0,0.7555196285247803,8.0
2619.0,0.7542138695716858,8.0
2620.0,0.7531983852386475,8.0
2621.0,0.7650384306907654,8.0
2622.0,0.7632567286491394,8.0
2623.0,0.7615641355514526,8.0
2624.0,0.7265871167182922,8.0
2625.0,0.6902595162391663,8.0
2626.0,0.7052465081214905,8.0
2627.0,0.7194841504096985,8.0
2628.0,0.7199801802635193,8.0
2629.0,0.7334811687469482,8.0
2630.0,0.7463070750236511,8.0
2631.0,0.7584916949272156,8.0
2632.0,0.7700670957565308,8.0
2633.0,0.7810637354850769,8.0
2634.0,0.7915105223655701,8.0
2635.0,0.756434977054596,8.0
2636.0,0.7681131958961487,8.0
2637.0,0.7792075276374817,8.0
2638.0,0.7897471189498901,8.0
2639.0,0.7997597455978394,8.0
2640.0,0.8092717528343201,8.0
2641.0,0.8183081150054932,8.0
2642.0,0.7818926572799683,8.0
2643.0,0.7922980189323425,8.0
2644.0,0.7972331047058105,8.0
2645.0,0.8068714141845703,8.0
2646.0,0.8029980659484863,8.0
2647.0,0.8123481273651123,8.0
2648.0,0.8212307095527649,8.0
2649.0,0.829669177532196,8.0
2650.0,0.8376857042312622,8.0
2651.0,0.8453013896942139,8.0
2652.0,0.8055482506752014,8.0
2653.0,0.7697686553001404,8.0
2654.0,0.7679754495620728,8.0
2655.0,0.7338516712188721,8.0
2656.0,0.7338542938232422,8.0
2657.0,0.7466615438461304,8.0
2658.0,0.7588284611701965,8.0
2659.0,0.723921537399292,8.0
2660.0,0.6922253966331482,8.0
2661.0,0.6940843462944031,8.0
2662.0,0.6958503723144531,8.0
2663.0,0.6616690754890442,8.0
2664.0,0.6780856251716614,8.0
2665.0,0.6458559632301331,8.0
2666.0,0.6136946678161621,8.0
2667.0,0.6231048703193665,8.0
2668.0,0.5921240448951721,8.0
2669.0,0.612017810344696,8.0
2670.0,0.5819230079650879,8.0
2671.0,0.5892970561981201,8.0
2672.0,0.5965274572372437,8.0
2673.0,0.6162010431289673,8.0
2674.0,0.6218612194061279,8.0
2675.0,0.6402681469917297,8.0
2676.0,0.6577547192573547,8.0
2677.0,0.6743669509887695,8.0
2678.0,0.6432738304138184,8.0
2679.0,0.6156101226806641,8.0
2680.0,0.634329617023468,8.0
2681.0,0.652113139629364,8.0
2682.0,0.6220036745071411,8.0
2683.0,0.6404034495353699,8.0
2684.0,0.6578832864761353,8.0
2685.0,0.6650840640068054,8.0
2686.0,0.6813298463821411,8.0
2687.0,0.6967633366584778,8.0
2688.0,0.6658154129981995,8.0
2689.0,0.6689948439598083,8.0
2690.0,0.685045063495636,8.0
2691.0,0.7002927660942078,8.0
2692.0,0.7147781252861023,8.0
2693.0,0.728539228439331,8.0
2694.0,0.7416122555732727,8.0
2695.0,0.7540315985679626,8.0
2696.0,0.7190610766410828,8.0
2697.0,0.7326080203056335,8.0
2698.0,0.7454776167869568,8.0
2699.0,0.7577037215232849,8.0
2700.0,0.7693185210227966,8.0
2701.0,0.7347428798675537,8.0
2702.0,0.7475057244300842,8.0
2703.0,0.7596304416656494,8.0
2704.0,0.7711489200592041,8.0
2705.0,0.7692866921424866,8.0
2706.0,0.7672925591468811,8.0
2707.0,0.765623152256012,8.0
2708.0,0.7768419981002808,8.0
2709.0,0.7874999046325684,8.0
2710.0,0.7526248693466187,8.0
2711.0,0.7159278988838196,8.0
2712.0,0.7166017293930054,8.0
2713.0,0.7172418832778931,8.0
2714.0,0.7308797836303711,8.0
2715.0,0.7438357472419739,8.0
2716.0,0.7561439275741577,8.0
2717.0,0.7678366899490356,8.0
2718.0,0.7789448499679565,8.0
2719.0,0.7894976139068604,8.0
2720.0,0.7995226979255676,8.0
2721.0,0.7595615386962891,8.0
2722.0,0.771083414554596,8.0
2723.0,0.7820292115211487,8.0
2724.0,0.7474277019500732,8.0
2725.0,0.7595562934875488,8.0
2726.0,0.7710784673690796,8.0
2727.0,0.7370244860649109,8.0
2728.0,0.7024261951446533,8.0
2729.0,0.6673330664634705,8.0
2730.0,0.683466374874115,8.0
2731.0,0.6987930536270142,8.0
2732.0,0.6658981442451477,8.0
2733.0,0.6692984700202942,8.0
2734.0,0.6853335499763489,8.0
2735.0,0.700566828250885,8.0
2736.0,0.7150384783744812,8.0
2737.0,0.6837865114212036,8.0
2738.0,0.6990971565246582,8.0
2739.0,0.6680325865745544,8.0
2740.0,0.6841309666633606,8.0
2741.0,0.6526376605033875,8.0
2742.0,0.6567010283470154,8.0
2743.0,0.6733659505844116,8.0
2744.0,0.6763929128646851,8.0
2745.0,0.6920732259750366,8.0
2746.0,0.7069695591926575,8.0
2747.0,0.721121072769165,8.0
2748.0,0.734565019607544,8.0
2749.0,0.7023367285728455,8.0
2750.0,0.7167198657989502,8.0
2751.0,0.7303838729858398,8.0
2752.0,0.7433646321296692,8.0
2753.0,0.7556963562965393,8.0
2754.0,0.7674115300178528,8.0
2755.0,0.7785409092903137,8.0
2756.0,0.7760840654373169,8.0
2757.0,0.7867798209190369,8.0
2758.0,0.7841360569000244,8.0
2759.0,0.7944292426109314,8.0
2760.0,0.7554749250411987,8.0
2761.0,0.7672011852264404,8.0
2762.0,0.7653113603591919,8.0
2763.0,0.7765457630157471,8.0
2764.0,0.7413837313652039,8.0
2765.0,0.7538145184516907,8.0
2766.0,0.7656237483024597,8.0
2767.0,0.7640377879142761,8.0
2768.0,0.7753358483314514,8.0
2769.0,0.7860690355300903,8.0
2770.0,0.750838041305542,8.0
2771.0,0.7627961039543152,8.0
2772.0,0.7291562557220459,8.0
2773.0,0.7421984076499939,8.0
2774.0,0.7415587306022644,8.0
2775.0,0.7539807558059692,8.0
2776.0,0.7199469804763794,8.0
2777.0,0.7334496378898621,8.0
2778.0,0.7462771534919739,8.0
2779.0,0.7456585168838501,8.0
2780.0,0.7578755617141724,8.0
2781.0,0.7694817781448364,8.0
2782.0,0.7805076837539673,8.0
2783.0,0.7909823060035706,8.0
2784.0,0.8009331822395325,8.0
2785.0,0.8103864789009094,8.0
2786.0,0.8065623641014099,8.0
2787.0,0.8157342076301575,8.0
2788.0,0.8244474530220032,8.0
2789.0,0.8327250480651855,8.0
2790.0,0.8405887484550476,8.0
2791.0,0.8480592966079712,8.0
2792.0,0.8551563024520874,8.0
2793.0,0.8490937352180481,8.0
2794.0,0.8561390042304993,8.0
2795.0,0.8628320097923279,8.0
2796.0,0.8563856482505798,8.0
2797.0,0.814767062664032,8.0
2798.0,0.8235287070274353,8.0
2799.0,0.7825676202774048,8.0
2800.0,0.7801344990730286,8.0
2801.0,0.7906277775764465,8.0
2802.0,0.8005963563919067,8.0
2803.0,0.7970367670059204,8.0
2804.0,0.7938801646232605,8.0
2805.0,0.7577647566795349,8.0
2806.0,0.7565717697143555,8.0
2807.0,0.768243134021759,8.0
2808.0,0.734330952167511,8.0
2809.0,0.7343096137046814,8.0
2810.0,0.7470940947532654,8.0
2811.0,0.7592393755912781,8.0
2812.0,0.7579726576805115,8.0
2813.0,0.769573986530304,8.0
2814.0,0.7805952429771423,8.0
2815.0,0.7780357003211975,8.0
2816.0,0.7758291363716125,8.0
2817.0,0.7865376472473145,8.0
2818.0,0.7836809754371643,8.0
2819.0,0.7939969301223755,8.0
2820.0,0.7907673120498657,8.0
2821.0,0.7553014159202576,8.0
2822.0,0.7670363187789917,8.0
2823.0,0.7781844735145569,8.0
2824.0,0.7392895221710205,8.0
2825.0,0.7518250346183777,8.0
2826.0,0.7637337446212769,8.0
2827.0,0.7750470638275146,8.0
2828.0,0.7857946753501892,8.0
2829.0,0.7465112209320068,8.0
2830.0,0.7091858386993408,8.0
2831.0,0.7232265472412109,8.0
2832.0,0.7365651726722717,8.0
2833.0,0.7492368817329407,8.0
2834.0,0.7484702467918396,8.0
2835.0,0.7477419972419739,8.0
2836.0,0.7598548531532288,8.0
2837.0,0.7713620662689209,8.0
2838.0,0.7822939157485962,8.0
2839.0,0.7926791906356812,8.0
2840.0,0.7897404432296753,8.0
2841.0,0.7867236733436584,8.0
2842.0,0.7840827107429504,8.0
2843.0,0.7943785786628723,8.0
2844.0,0.8041596412658691,8.0
2845.0,0.8134516477584839,8.0
2846.0,0.8092492818832397,8.0
2847.0,0.8182867765426636,8.0
2848.0,0.8268724083900452,8.0
2849.0,0.8222240209579468,8.0
2850.0,0.8306127786636353,8.0
2851.0,0.8385820984840393,8.0
2852.0,0.8461529612541199,8.0
2853.0,0.8533452749252319,8.0
2854.0,0.8601779937744141,8.0
2855.0,0.8666690587997437,8.0
2856.0,0.8728355765342712,8.0
2857.0,0.8658890128135681,8.0
2858.0,0.8226651549339294,8.0
2859.0,0.8260818719863892,8.0
2860.0,0.8342777490615845,8.0
2861.0,0.842063844203949,8.0
2862.0,0.8494606018066406,8.0
2863.0,0.8564875721931458,8.0
2864.0,0.8503584265708923,8.0
2865.0,0.8573404550552368,8.0
2866.0,0.8639734387397766,8.0
2867.0,0.8702747225761414,8.0
2868.0,0.8762609362602234,8.0
2869.0,0.8819478750228882,8.0
2870.0,0.8873504400253296,8.0
2871.0,0.8434862494468689,8.0
2872.0,0.8377821445465088,8.0
2873.0,0.832588255405426,8.0
2874.0,0.8276540637016296,8.0
2875.0,0.8357713222503662,8.0
2876.0,0.8306779861450195,8.0
2877.0,0.8386440873146057,8.0
2878.0,0.846211850643158,8.0
2879.0,0.8403714895248413,8.0
2880.0,0.847852885723114,8.0
2881.0,0.8071348667144775,8.0
2882.0,0.8162781000137329,8.0
2883.0,0.824964165687561,8.0
2884.0,0.8332159519195557,8.0
2885.0,0.7922646403312683,8.0
2886.0,0.8021513819694519,8.0
2887.0,0.764389157295227,8.0
2888.0,0.7628649473190308,8.0
2889.0,0.774221658706665,8.0
2890.0,0.7362436056137085,8.0
2891.0,0.7489314079284668,8.0
2892.0,0.7609848380088806,8.0
2893.0,0.7232279181480408,8.0
2894.0,0.7365664839744568,8.0
2895.0,0.749238133430481,8.0
2896.0,0.7612761855125427,8.0
2897.0,0.7727123498916626,8.0
2898.0,0.7365649938583374,8.0
2899.0,0.7364319562911987,8.0
2900.0,0.7491103410720825,8.0
2901.0,0.7483500838279724,8.0
2902.0,0.7604325413703918,8.0
2903.0,0.7719109058380127,8.0
2904.0,0.7700105905532837,8.0
2905.0,0.7810100317001343,8.0
2906.0,0.7914595007896423,8.0
2907.0,0.7883567214012146,8.0
2908.0,0.7984388470649719,8.0
2909.0,0.7607213854789734,8.0
2910.0,0.7591555118560791,8.0
2911.0,0.7256976962089539,8.0
2912.0,0.7261080741882324,8.0
2913.0,0.7393026351928711,8.0
2914.0,0.7390327453613281,8.0
2915.0,0.751581072807312,8.0
2916.0,0.7506972551345825,8.0
2917.0,0.7626623511314392,8.0
2918.0,0.7256053686141968,8.0
2919.0,0.6894873976707458,8.0
2920.0,0.7045130133628845,8.0
2921.0,0.7187873721122742,8.0
2922.0,0.7193182110786438,8.0
2923.0,0.7328522801399231,8.0
2924.0,0.7457096576690674,8.0
2925.0,0.7451193928718567,8.0
2926.0,0.7573633790016174,8.0
2927.0,0.7559654116630554,8.0
2928.0,0.7226670980453491,8.0
2929.0,0.7360337376594543,8.0
2930.0,0.7037320137023926,8.0
2931.0,0.7180454134941101,8.0
2932.0,0.7188383936882019,8.0
2933.0,0.7323964834213257,8.0
2934.0,0.7324718832969666,8.0
2935.0,0.7325435280799866,8.0
2936.0,0.7454163432121277,8.0
2937.0,0.7098201513290405,8.0
2938.0,0.6743318438529968,8.0
2939.0,0.690115213394165,8.0
2940.0,0.6923046708106995,8.0
2941.0,0.7071894407272339,8.0
2942.0,0.721329927444458,8.0
2943.0,0.6861251592636108,8.0
2944.0,0.7013188600540161,8.0
2945.0,0.715752899646759,8.0
2946.0,0.7294652462005615,8.0
2947.0,0.7424919605255127,8.0
2948.0,0.7418375611305237,8.0
2949.0,0.7542456388473511,8.0
2950.0,0.7660333514213562,8.0
2951.0,0.7277949452400208,8.0
2952.0,0.7409051656723022,8.0
2953.0,0.7533599138259888,8.0
2954.0,0.765191912651062,8.0
2955.0,0.7764322757720947,8.0
2956.0,0.7871106266975403,8.0
2957.0,0.7500536441802979,8.0
2958.0,0.7620509266853333,8.0
2959.0,0.7734483480453491,8.0
2960.0,0.7712461352348328,8.0
2961.0,0.782183825969696,8.0
2962.0,0.7795448303222656,8.0
2963.0,0.7900675535202026,8.0
2964.0,0.7870343923568726,8.0
2965.0,0.7841529250144958,8.0
2966.0,0.794445276260376,8.0
2967.0,0.8042230010032654,8.0
2968.0,0.813511848449707,8.0
2969.0,0.7756009697914124,8.0
2970.0,0.7735161781311035,8.0
2971.0,0.7843403220176697,8.0
2972.0,0.7452873587608337,8.0
2973.0,0.7575230002403259,8.0
2974.0,0.7691468000411987,8.0
2975.0,0.7801894545555115,8.0
2976.0,0.7434517741203308,8.0
2977.0,0.7427493929862976,8.0
2978.0,0.7551119327545166,8.0
2979.0,0.7619063258171082,8.0
2980.0,0.7602812051773071,8.0
2981.0,0.7717671394348145,8.0
2982.0,0.7376787662506104,8.0
2983.0,0.7374900579452515,8.0
2984.0,0.7501155138015747,8.0
2985.0,0.7493049502372742,8.0
2986.0,0.7613396644592285,8.0
2987.0,0.7727726697921753,8.0
2988.0,0.7836340069770813,8.0
2989.0,0.7489522695541382,8.0
2990.0,0.761004626750946,8.0
2991.0,0.723311722278595,8.0
2992.0,0.7366461157798767,8.0
2993.0,0.7493137717247009,8.0
2994.0,0.75639808177948,8.0
2995.0,0.7680781483650208,8.0
2996.0,0.7791742086410522,8.0
2997.0,0.7897154688835144,8.0
2998.0,0.7543021440505981,8.0
2999.0,0.766086995601654,8.0
3000.0,0.7642528414726257,8.0
3001.0,0.7755401730537415,8.0
3002.0,0.7862631678581238,8.0
3003.0,0.7964499592781067,8.0
3004.0,0.8061274290084839,8.0
3005.0,0.8153210282325745,8.0
3006.0,0.8240549564361572,8.0
3007.0,0.8195474147796631,8.0
3008.0,0.8280700445175171,8.0
3009.0,0.836166501045227,8.0
3010.0,0.8438581824302673,8.0
3011.0,0.8036908507347107,8.0
3012.0,0.7999765276908875,8.0
3013.0,0.809477686882019,8.0
3014.0,0.8185037970542908,8.0
3015.0,0.8270785808563232,8.0
3016.0,0.8221948742866516,8.0
3017.0,0.7817482352256775,8.0
3018.0,0.7921608090400696,8.0
3019.0,0.789247989654541,8.0
3020.0,0.7992855906486511,8.0
3021.0,0.8088212609291077,8.0
3022.0,0.8178801536560059,8.0
3023.0,0.8264861106872559,8.0
3024.0,0.8346617817878723,8.0
3025.0,0.8424286842346191,8.0
3026.0,0.8498072028160095,8.0
3027.0,0.856816828250885,8.0
3028.0,0.8504462242126465,8.0
3029.0,0.8574239015579224,8.0
3030.0,0.8640527129173279,8.0
3031.0,0.8703500628471375,8.0
3032.0,0.8763325214385986,8.0
3033.0,0.8820158839225769,8.0
3034.0,0.8746103048324585,8.0
3035.0,0.8353797793388367,8.0
3036.0,0.8431107401847839,8.0
3037.0,0.8504551649093628,8.0
3038.0,0.8574323654174805,8.0
3039.0,0.8640606999397278,8.0
3040.0,0.8208578824996948,8.0
3041.0,0.8293149471282959,8.0
3042.0,0.8373491764068604,8.0
3043.0,0.8449816703796387,8.0
3044.0,0.8522325754165649,8.0
3045.0,0.8591209053993225,8.0
3046.0,0.8656648397445679,8.0
3047.0,0.8718816041946411,8.0
3048.0,0.8777875304222107,8.0
3049.0,0.8342751860618591,8.0
3050.0,0.7927279472351074,8.0
3051.0,0.8025915026664734,8.0
3052.0,0.8119618892669678,8.0
3053.0,0.8078340291976929,8.0
3054.0,0.7969832420349121,8.0
3055.0,0.7574430108070374,8.0
3056.0,0.7690708637237549,8.0
3057.0,0.7801172733306885,8.0
3058.0,0.7906113862991333,8.0
3059.0,0.8005807995796204,8.0
3060.0,0.8100517392158508,8.0
3061.0,0.7696382403373718,8.0
3062.0,0.7806562781333923,8.0
3063.0,0.7911234498023987,8.0
3064.0,0.8010672330856323,8.0
3065.0,0.8105138540267944,8.0
3066.0,0.7716859579086304,8.0
3067.0,0.7826016545295715,8.0
3068.0,0.7929715514183044,8.0
3069.0,0.8028229475021362,8.0
3070.0,0.8121817708015442,8.0
3071.0,0.77607262134552,8.0
3072.0,0.7867689728736877,8.0
3073.0,0.7478426694869995,8.0
3074.0,0.7599505186080933,8.0
3075.0,0.7223739624023438,8.0
3076.0,0.7357552647590637,8.0
3077.0,0.7484675049781799,8.0
3078.0,0.7605441212654114,8.0
3079.0,0.7228549122810364,8.0
3080.0,0.7362121343612671,8.0
3081.0,0.7358717322349548,8.0
3082.0,0.7485781311988831,8.0
3083.0,0.7606492042541504,8.0
3084.0,0.7721167206764221,8.0
3085.0,0.770206093788147,8.0
3086.0,0.7811957597732544,8.0
3087.0,0.7421414852142334,8.0
3088.0,0.7062385678291321,8.0
3089.0,0.720426619052887,8.0
3090.0,0.6889052391052246,8.0
3091.0,0.691155195236206,8.0
3092.0,0.706097424030304,8.0
3093.0,0.7074877619743347,8.0
3094.0,0.721613347530365,8.0
3095.0,0.7350326776504517,8.0
3096.0,0.7477810382843018,8.0
3097.0,0.7598919868469238,8.0
3098.0,0.7713973522186279,8.0
3099.0,0.7823274731636047,8.0
3100.0,0.792711079120636,8.0
3101.0,0.8025755286216736,8.0
3102.0,0.8119467496871948,8.0
3103.0,0.8208494186401367,8.0
3104.0,0.8165021538734436,8.0
3105.0,0.825177013874054,8.0
3106.0,0.8334181308746338,8.0
3107.0,0.8412472009658813,8.0
3108.0,0.7997633218765259,8.0
3109.0,0.8092751502990723,8.0
3110.0,0.8183113932609558,8.0
3111.0,0.8268957734107971,8.0
3112.0,0.7855821847915649,8.0
3113.0,0.7958030700683594,8.0
3114.0,0.8055129051208496,8.0
3115.0,0.8147372603416443,8.0
3116.0,0.7785003781318665,8.0
3117.0,0.7762705683708191,8.0
3118.0,0.7394480109214783,8.0
3119.0,0.7519755959510803,8.0
3120.0,0.7510720491409302,8.0
3121.0,0.7630184292793274,8.0
3122.0,0.7743675112724304,8.0
3123.0,0.785149097442627,8.0
3124.0,0.7953916192054749,8.0
3125.0,0.792317271232605,8.0
3126.0,0.7891716361045837,8.0
3127.0,0.7992130517959595,8.0
3128.0,0.8087523579597473,8.0
3129.0,0.8050099611282349,8.0
3130.0,0.8142594695091248,8.0
3131.0,0.8230464458465576,8.0
3132.0,0.8185893297195435,8.0
3133.0,0.8271598219871521,8.0
3134.0,0.8353018164634705,8.0
3135.0,0.8430367112159729,8.0
3136.0,0.8373550772666931,8.0
3137.0,0.8319575190544128,8.0
3138.0,0.8268298506736755,8.0
3139.0,0.8349883556365967,8.0
3140.0,0.842738926410675,8.0
3141.0,0.8014740347862244,8.0
3142.0,0.8109003305435181,8.0
3143.0,0.819855272769928,8.0
3144.0,0.7794349789619446,8.0
3145.0,0.7899631857872009,8.0
3146.0,0.7999650239944458,8.0
3147.0,0.7966620326042175,8.0
3148.0,0.79329913854599,8.0
3149.0,0.758134126663208,8.0
3150.0,0.7697274088859558,8.0
3151.0,0.7807410359382629,8.0
3152.0,0.7912039756774902,8.0
3153.0,0.8011437654495239,8.0
3154.0,0.7634425759315491,8.0
3155.0,0.7619656920433044,8.0
3156.0,0.7733674049377441,8.0
3157.0,0.7841989994049072,8.0
3158.0,0.7944890260696411,8.0
3159.0,0.8042645454406738,8.0
3160.0,0.8135513067245483,8.0
3161.0,0.7771487832069397,8.0
3162.0,0.7747615575790405,8.0
3163.0,0.736038088798523,8.0
3164.0,0.7487361431121826,8.0
3165.0,0.7607992887496948,8.0
3166.0,0.7722592949867249,8.0
3167.0,0.783146321773529,8.0
3168.0,0.7934889793395996,8.0
3169.0,0.8033145070075989,8.0
3170.0,0.8126487731933594,8.0
3171.0,0.8215163350105286,8.0
3172.0,0.8299404978752136,8.0
3173.0,0.837943434715271,8.0
3174.0,0.8325164914131165,8.0
3175.0,0.8403906226158142,8.0
3176.0,0.8348413109779358,8.0
3177.0,0.8295694589614868,8.0
3178.0,0.8375909924507141,8.0
3179.0,0.795768678188324,8.0
3180.0,0.7960752248764038,8.0
3181.0,0.7569292187690735,8.0
3182.0,0.7685827612876892,8.0
3183.0,0.7796536087989807,8.0
3184.0,0.7429209351539612,8.0
3185.0,0.7074213027954102,8.0
3186.0,0.7215502262115479,8.0
3187.0,0.6857581734657288,8.0
3188.0,0.6881654858589172,8.0
3189.0,0.7032572031021118,8.0
3190.0,0.7047895789146423,8.0
3191.0,0.7190501093864441,8.0
3192.0,0.7325975894927979,8.0
3193.0,0.7454676628112793,8.0
3194.0,0.7576942443847656,8.0
3195.0,0.7562797665596008,8.0
3196.0,0.7551609873771667,8.0
3197.0,0.7216779589653015,8.0
3198.0,0.7350940704345703,8.0
3199.0,0.6984001398086548,8.0
3200.0,0.6999503374099731,8.0
3201.0,0.7144528031349182,8.0
3202.0,0.678734302520752,8.0
3203.0,0.681492805480957,8.0
3204.0,0.6969181299209595,8.0
3205.0,0.7115722298622131,8.0
3206.0,0.7126888632774353,8.0
3207.0,0.7265543937683105,8.0
3208.0,0.7397266626358032,8.0
3209.0,0.7027403116226196,8.0
3210.0,0.7171033024787903,8.0
3211.0,0.7177183628082275,8.0
3212.0,0.7183026671409607,8.0
3213.0,0.7318875193595886,8.0
3214.0,0.7447931170463562,8.0
3215.0,0.7521034479141235,8.0
3216.0,0.76399827003479,8.0
3217.0,0.7624936103820801,8.0
3218.0,0.7738689184188843,8.0
3219.0,0.7718707323074341,8.0
3220.0,0.7697474360466003,8.0
3221.0,0.7807600498199463,8.0
3222.0,0.7912220358848572,8.0
3223.0,0.8011609315872192,8.0
3224.0,0.7975730895996094,8.0
3225.0,0.8071944117546082,8.0
3226.0,0.8163346648216248,8.0
3227.0,0.8250179290771484,8.0
3228.0,0.8332670331001282,8.0
3229.0,0.8411036729812622,8.0
3230.0,0.8485484719276428,8.0
3231.0,0.8556210398674011,8.0
3232.0,0.862339973449707,8.0
3233.0,0.8687229752540588,8.0
3234.0,0.8747867941856384,8.0
3235.0,0.8805474042892456,8.0
3236.0,0.8860200047492981,8.0
