num_episodes,R_avg,n_examples
3177.0,0.815879762172699,13.0
3178.0,0.8245857357978821,13.0
3179.0,0.8328564167022705,13.0
3180.0,0.8407135605812073,13.0
3181.0,0.8351480960845947,13.0
3182.0,0.8336881995201111,13.0
3183.0,0.796076238155365,13.0
3184.0,0.8057724237442017,13.0
3185.0,0.7699837684631348,13.0
3186.0,0.7809845805168152,13.0
3187.0,0.7784055471420288,13.0
3188.0,0.7889852523803711,13.0
3189.0,0.7862312197685242,13.0
3190.0,0.787442147731781,13.0
3191.0,0.788592517375946,13.0
3192.0,0.7986628413200378,13.0
3193.0,0.8082296848297119,13.0
3194.0,0.8173182010650635,13.0
3195.0,0.8212273120880127,13.0
3196.0,0.8296658992767334,13.0
3197.0,0.8246528506278992,13.0
3198.0,0.8198904395103455,13.0
3199.0,0.8155911564826965,13.0
3200.0,0.8243115544319153,13.0
3201.0,0.832595944404602,13.0
3202.0,0.8314886689186096,13.0
3203.0,0.8346892595291138,13.0
3204.0,0.8424547910690308,13.0
3205.0,0.8498320579528809,13.0
3206.0,0.8568404316902161,13.0
3207.0,0.8634983897209167,13.0
3208.0,0.8228117227554321,13.0
3209.0,0.8183663487434387,13.0
3210.0,0.8141432404518127,13.0
3211.0,0.8229360580444336,13.0
3212.0,0.7840604186058044,13.0
3213.0,0.7896323800086975,13.0
3214.0,0.7996507287025452,13.0
3215.0,0.7963634133338928,13.0
3216.0,0.793240487575531,13.0
3217.0,0.7902736663818359,13.0
3218.0,0.8002599477767944,13.0
3219.0,0.8050219416618347,13.0
3220.0,0.80506831407547,13.0
3221.0,0.8143149018287659,13.0
3222.0,0.8230991363525391,13.0
3223.0,0.8314441442489624,13.0
3224.0,0.839371919631958,13.0
3225.0,0.8469033241271973,13.0
3226.0,0.8540581464767456,13.0
3227.0,0.860855221748352,13.0
3228.0,0.8673124313354492,13.0
3229.0,0.8606420159339905,13.0
3230.0,0.8196349143981934,13.0
3231.0,0.8153483867645264,13.0
3232.0,0.8240809440612793,13.0
3233.0,0.8193471431732178,13.0
3234.0,0.8184747695922852,13.0
3235.0,0.8270509839057922,13.0
3236.0,0.7878092527389526,13.0
3237.0,0.7848890423774719,13.0
3238.0,0.7951445579528809,13.0
3239.0,0.8001623153686523,13.0
3240.0,0.8004516959190369,13.0
3241.0,0.8099290728569031,13.0
3242.0,0.8189325928688049,13.0
3243.0,0.8274859189987183,13.0
3244.0,0.8266341090202332,13.0
3245.0,0.8348023891448975,13.0
3246.0,0.8425622582435608,13.0
3247.0,0.8409566283226013,13.0
3248.0,0.8010953068733215,13.0
3249.0,0.810540497303009,13.0
3250.0,0.810310959815979,13.0
3251.0,0.814570426940918,13.0
3252.0,0.8233419060707092,13.0
3253.0,0.8269498348236084,13.0
3254.0,0.8351023197174072,13.0
3255.0,0.7954054474830627,13.0
3256.0,0.8051351308822632,13.0
3257.0,0.8143783807754517,13.0
3258.0,0.7756866216659546,13.0
3259.0,0.7864022850990295,13.0
3260.0,0.7837774157524109,13.0
3261.0,0.7848860621452332,13.0
3262.0,0.7951417565345764,13.0
3263.0,0.795907199382782,13.0
3264.0,0.7925820350646973,13.0
3265.0,0.8024529218673706,13.0
3266.0,0.8026278018951416,13.0
3267.0,0.8119964003562927,13.0
3268.0,0.8080918192863464,13.0
3269.0,0.8171871900558472,13.0
3270.0,0.8258278369903564,13.0
3271.0,0.8340364098548889,13.0
3272.0,0.8326320648193359,13.0
3273.0,0.8312979340553284,13.0
3274.0,0.8300305604934692,13.0
3275.0,0.8333040475845337,13.0
3276.0,0.8321613669395447,13.0
3277.0,0.8308507800102234,13.0
3278.0,0.8298307657241821,13.0
3279.0,0.8331142067909241,13.0
3280.0,0.8281537294387817,13.0
3281.0,0.8362460136413574,13.0
3282.0,0.7964886426925659,13.0
3283.0,0.8014392256736755,13.0
3284.0,0.8016647696495056,13.0
3285.0,0.8110815286636353,13.0
3286.0,0.8200274109840393,13.0
3287.0,0.8285260200500488,13.0
3288.0,0.8318747282028198,13.0
3289.0,0.8305785059928894,13.0
3290.0,0.8338245749473572,13.0
3291.0,0.8416333198547363,13.0
3292.0,0.836246907711029,13.0
3293.0,0.8349570631980896,13.0
3294.0,0.8427091836929321,13.0
3295.0,0.8453487157821655,13.0
3296.0,0.8052678108215332,13.0
3297.0,0.8145043849945068,13.0
3298.0,0.818554162979126,13.0
3299.0,0.8143216967582703,13.0
3300.0,0.8100758194923401,13.0
3301.0,0.7734194993972778,13.0
3302.0,0.7750460505485535,13.0
3303.0,0.781068742275238,13.0
3304.0,0.7915152907371521,13.0
3305.0,0.8014395236968994,13.0
3306.0,0.8108675479888916,13.0
3307.0,0.8108466863632202,13.0
3308.0,0.8106018304824829,13.0
3309.0,0.8195717334747314,13.0
3310.0,0.8233681321144104,13.0
3311.0,0.8269747495651245,13.0
3312.0,0.825923502445221,13.0
3313.0,0.8341273069381714,13.0
3314.0,0.8419209122657776,13.0
3315.0,0.8445998430252075,13.0
3316.0,0.8518698215484619,13.0
3317.0,0.858776330947876,13.0
3318.0,0.8606125116348267,13.0
3319.0,0.8176088333129883,13.0
3320.0,0.817025899887085,13.0
3321.0,0.8128698468208313,13.0
3322.0,0.8217263221740723,13.0
3323.0,0.8301399946212769,13.0
3324.0,0.7886368632316589,13.0
3325.0,0.7856752276420593,13.0
3326.0,0.7958914637565613,13.0
3327.0,0.8055968880653381,13.0
3328.0,0.810092031955719,13.0
3329.0,0.806282639503479,13.0
3330.0,0.8064910173416138,13.0
3331.0,0.8156664371490479,13.0
3332.0,0.8243830800056458,13.0
3333.0,0.8279389142990112,13.0
3334.0,0.8360419273376465,13.0
3335.0,0.8305075764656067,13.0
3336.0,0.8384822010993958,13.0
3337.0,0.8460580706596375,13.0
3338.0,0.8053954243659973,13.0
3339.0,0.8099006414413452,13.0
3340.0,0.8097031116485596,13.0
3341.0,0.805688202381134,13.0
3342.0,0.801874041557312,13.0
3343.0,0.8065553307533264,13.0
3344.0,0.8157275319099426,13.0
3345.0,0.8197161555290222,13.0
3346.0,0.819027841091156,13.0
3347.0,0.7801118493080139,13.0
3348.0,0.7775765061378479,13.0
3349.0,0.7881976366043091,13.0
3350.0,0.7854830026626587,13.0
3351.0,0.7957088351249695,13.0
3352.0,0.805423378944397,13.0
3353.0,0.8054497241973877,13.0
3354.0,0.8146772384643555,13.0
3355.0,0.775975227355957,13.0
3356.0,0.7774739861488342,13.0
3357.0,0.7791227698326111,13.0
3358.0,0.7806891202926636,13.0
3359.0,0.7437207102775574,13.0
3360.0,0.7468321919441223,13.0
3361.0,0.7589905858039856,13.0
3362.0,0.7613385319709778,13.0
3363.0,0.7635691165924072,13.0
3364.0,0.7620859146118164,13.0
3365.0,0.7640765905380249,13.0
3366.0,0.7753727436065674,13.0
3367.0,0.7386487126350403,13.0
3368.0,0.7464912533760071,13.0
3369.0,0.7111967206001282,13.0
3370.0,0.7251368761062622,13.0
3371.0,0.7383800148963928,13.0
3372.0,0.7417585253715515,13.0
3373.0,0.7449681162834167,13.0
3374.0,0.757219672203064,13.0
3375.0,0.7688586711883545,13.0
3376.0,0.770713210105896,13.0
3377.0,0.7816775441169739,13.0
3378.0,0.787368655204773,13.0
3379.0,0.7975001931190491,13.0
3380.0,0.7605218291282654,13.0
3381.0,0.7672707438468933,13.0
3382.0,0.7784071564674377,13.0
3383.0,0.7889868021011353,13.0
3384.0,0.7943124771118164,13.0
3385.0,0.8040968179702759,13.0
3386.0,0.8005872368812561,13.0
3387.0,0.8008553981781006,13.0
3388.0,0.8011101484298706,13.0
3389.0,0.7975248694419861,13.0
3390.0,0.8071485757827759,13.0
3391.0,0.8070886731147766,13.0
3392.0,0.8162342309951782,13.0
3393.0,0.8118927478790283,13.0
3394.0,0.8207980990409851,13.0
3395.0,0.8202806711196899,13.0
3396.0,0.779303789138794,13.0
3397.0,0.7898385524749756,13.0
3398.0,0.7870418429374695,13.0
3399.0,0.7971897125244141,13.0
3400.0,0.8021052479743958,13.0
3401.0,0.8114999532699585,13.0
3402.0,0.8112224340438843,13.0
3403.0,0.8109588027000427,13.0
3404.0,0.8151858448982239,13.0
3405.0,0.8239265084266663,13.0
3406.0,0.8192003965377808,13.0
3407.0,0.8149356245994568,13.0
3408.0,0.8144863247871399,13.0
3409.0,0.8232619762420654,13.0
3410.0,0.7839235663414001,13.0
3411.0,0.7811976075172424,13.0
3412.0,0.7464127540588379,13.0
3413.0,0.7496145963668823,13.0
3414.0,0.7616338729858398,13.0
3415.0,0.7636471390724182,13.0
3416.0,0.7657622694969177,13.0
3417.0,0.7769741415977478,13.0
3418.0,0.7876254320144653,13.0
3419.0,0.79301917552948,13.0
3420.0,0.7936657071113586,13.0
3421.0,0.7904526591300964,13.0
3422.0,0.7914525270462036,13.0
3423.0,0.8013798594474792,13.0
3424.0,0.8108108639717102,13.0
3425.0,0.8150452971458435,13.0
3426.0,0.8237929940223694,13.0
3427.0,0.8321033120155334,13.0
3428.0,0.8399981260299683,13.0
3429.0,0.8382956981658936,13.0
3430.0,0.8458808660507202,13.0
3431.0,0.8438843488693237,13.0
3432.0,0.8511900901794434,13.0
3433.0,0.8451008200645447,13.0
3434.0,0.8393160104751587,13.0
3435.0,0.8468502163887024,13.0
3436.0,0.8540076613426208,13.0
3437.0,0.8518297672271729,13.0
3438.0,0.8540132641792297,13.0
3439.0,0.8608126044273376,13.0
3440.0,0.8672719597816467,13.0
3441.0,0.873408317565918,13.0
3442.0,0.8323983550071716,13.0
3443.0,0.8402783870697021,13.0
3444.0,0.8430394530296326,13.0
3445.0,0.8373576998710632,13.0
3446.0,0.8319600224494934,13.0
3447.0,0.8306595087051392,13.0
3448.0,0.829649031162262,13.0
3449.0,0.8208075761795044,13.0
3450.0,0.8202897310256958,13.0
3451.0,0.8195727467536926,13.0
3452.0,0.8280940651893616,13.0
3453.0,0.836189329624176,13.0
3454.0,0.8346773386001587,13.0
3455.0,0.8332409858703613,13.0
3456.0,0.8363539576530457,13.0
3457.0,0.8348337411880493,13.0
3458.0,0.8336145877838135,13.0
3459.0,0.8414338231086731,13.0
3460.0,0.8396596312522888,13.0
3461.0,0.8002163767814636,13.0
3462.0,0.8049805760383606,13.0
3463.0,0.8142315149307251,13.0
3464.0,0.8138174414634705,13.0
3465.0,0.81364905834198,13.0
3466.0,0.8224666118621826,13.0
3467.0,0.8308432698249817,13.0
3468.0,0.829598605632782,13.0
3469.0,0.8376186490058899,13.0
3470.0,0.8405126929283142,13.0
3471.0,0.8479870557785034,13.0
3472.0,0.8503627181053162,13.0
3473.0,0.8573445677757263,13.0
3474.0,0.8547748327255249,13.0
3475.0,0.8568111062049866,13.0
3476.0,0.8634705543518066,13.0
3477.0,0.8605945110321045,13.0
3478.0,0.8578622937202454,13.0
3479.0,0.8554916977882385,13.0
3480.0,0.8147420883178711,13.0
3481.0,0.8235049843788147,13.0
3482.0,0.8187999725341797,13.0
3483.0,0.8181574940681458,13.0
3484.0,0.8220246434211731,13.0
3485.0,0.8212209343910217,13.0
3486.0,0.8168551325798035,13.0
3487.0,0.8255123496055603,13.0
3488.0,0.7887367010116577,13.0
3489.0,0.7895973920822144,13.0
3490.0,0.7948925495147705,13.0
3491.0,0.7592204213142395,13.0
3492.0,0.7577296495437622,13.0
3493.0,0.7646181583404541,13.0
3494.0,0.7711622714996338,13.0
3495.0,0.7729016542434692,13.0
3496.0,0.7837565541267395,13.0
3497.0,0.7812639474868774,13.0
3498.0,0.7443872690200806,13.0
3499.0,0.7519429326057434,13.0
3500.0,0.7638457417488098,13.0
3501.0,0.770428478717804,13.0
3502.0,0.7814070582389832,13.0
3503.0,0.7451462149620056,13.0
3504.0,0.7573888897895813,13.0
3505.0,0.7690194249153137,13.0
3506.0,0.7800684571266174,13.0
3507.0,0.7858400344848633,13.0
3508.0,0.7960479855537415,13.0
3509.0,0.805745542049408,13.0
3510.0,0.8102332353591919,13.0
3511.0,0.819221556186676,13.0
3512.0,0.7807024121284485,13.0
3513.0,0.7911672592163086,13.0
3514.0,0.8011088967323303,13.0
3515.0,0.8013509511947632,13.0
3516.0,0.797753632068634,13.0
3517.0,0.7598913908004761,13.0
3518.0,0.7624193429946899,13.0
3519.0,0.7737983465194702,13.0
3520.0,0.7846084237098694,13.0
3521.0,0.7485987544059753,13.0
3522.0,0.7516913414001465,13.0
3523.0,0.7636067271232605,13.0
3524.0,0.7292738556861877,13.0
3525.0,0.7423101663589478,13.0
3526.0,0.7418898940086365,13.0
3527.0,0.7453179359436035,13.0
3528.0,0.7575520277023315,13.0
3529.0,0.7691743969917297,13.0
3530.0,0.7754907011985779,13.0
3531.0,0.777238667011261,13.0
3532.0,0.7831517457962036,13.0
3533.0,0.7845166921615601,13.0
3534.0,0.7947908639907837,13.0
3535.0,0.7998263239860535,13.0
3536.0,0.8001325130462646,13.0
3537.0,0.8096258640289307,13.0
3538.0,0.8186445236206055,13.0
3539.0,0.8224872946739197,13.0
3540.0,0.8218854069709778,13.0
3541.0,0.8302910923957825,13.0
3542.0,0.8382765054702759,13.0
3543.0,0.832832932472229,13.0
3544.0,0.8278865218162537,13.0
3545.0,0.8267896771430969,13.0
3546.0,0.8349501490592957,13.0
3547.0,0.8427026271820068,13.0
3548.0,0.8500674962997437,13.0
3549.0,0.8570641279220581,13.0
3550.0,0.8589859008789062,13.0
3551.0,0.8655365705490112,13.0
3552.0,0.8670347332954407,13.0
3553.0,0.8642054796218872,13.0
3554.0,0.8615177273750305,13.0
3555.0,0.8589643239974976,13.0
3556.0,0.8565385937690735,13.0
3557.0,0.8632116317749023,13.0
3558.0,0.8648260235786438,13.0
3559.0,0.861882209777832,13.0
3560.0,0.8682880997657776,13.0
3561.0,0.8743736743927002,13.0
3562.0,0.8801549673080444,13.0
3563.0,0.8809221982955933,13.0
3564.0,0.8733463287353516,13.0
3565.0,0.8791790008544922,13.0
3566.0,0.8799950480461121,13.0
3567.0,0.8854952454566956,13.0
3568.0,0.8815180063247681,13.0
3569.0,0.8869420886039734,13.0
3570.0,0.8873699903488159,13.0
3571.0,0.8430286049842834,13.0
3572.0,0.8373473882675171,13.0
3573.0,0.8357775211334229,13.0
3574.0,0.8306838870048523,13.0
3575.0,0.8294472098350525,13.0
3576.0,0.8284973502159119,13.0
3577.0,0.8365724682807922,13.0
3578.0,0.8312140703201294,13.0
3579.0,0.8391533493995667,13.0
3580.0,0.8374931812286377,13.0
3581.0,0.8359160423278809,13.0
3582.0,0.843620240688324,13.0
3583.0,0.8417367339134216,13.0
3584.0,0.8000648617744446,13.0
3585.0,0.804836630821228,13.0
3586.0,0.8093698024749756,13.0
3587.0,0.8184012770652771,13.0
3588.0,0.8269811868667603,13.0
3589.0,0.8261546492576599,13.0
3590.0,0.8343468904495239,13.0
3591.0,0.8293247818946838,13.0
3592.0,0.8373585343360901,13.0
3593.0,0.8357881307601929,13.0
3594.0,0.843498706817627,13.0
3595.0,0.8508237600326538,13.0
3596.0,0.8447527885437012,13.0
3597.0,0.8520151376724243,13.0
3598.0,0.8589143753051758,13.0
3599.0,0.8526638746261597,13.0
3600.0,0.8595306873321533,13.0
3601.0,0.866054117679596,13.0
3602.0,0.822914183139801,13.0
3603.0,0.8312684297561646,13.0
3604.0,0.7923137545585632,13.0
3605.0,0.7974730730056763,13.0
3606.0,0.7940696477890015,13.0
3607.0,0.8038661479949951,13.0
3608.0,0.800368070602417,13.0
3609.0,0.8098496198654175,13.0
3610.0,0.8188571333885193,13.0
3611.0,0.8274142742156982,13.0
3612.0,0.8263410329818726,13.0
3613.0,0.8214942216873169,13.0
3614.0,0.8251945376396179,13.0
3615.0,0.8204050064086914,13.0
3616.0,0.8158549666404724,13.0
3617.0,0.8155847191810608,13.0
3618.0,0.8243054747581482,13.0
3619.0,0.8278651833534241,13.0
3620.0,0.8359718918800354,13.0
3621.0,0.8436732888221741,13.0
3622.0,0.850989580154419,13.0
3623.0,0.8579400777816772,13.0
3624.0,0.8598181009292603,13.0
3625.0,0.8535224199295044,13.0
3626.0,0.860346257686615,13.0
3627.0,0.8537991642951965,13.0
3628.0,0.8514066934585571,13.0
3629.0,0.858336329460144,13.0
3630.0,0.8518897294998169,13.0
3631.0,0.8457654714584351,13.0
3632.0,0.8529771566390991,13.0
3633.0,0.8551033139228821,13.0
3634.0,0.8528706431388855,13.0
3635.0,0.8466973304748535,13.0
3636.0,0.8446599841117859,13.0
3637.0,0.8519269824028015,13.0
3638.0,0.8460258841514587,13.0
3639.0,0.8057495951652527,13.0
3640.0,0.805759608745575,13.0
3641.0,0.8149716258049011,13.0
3642.0,0.8189980387687683,13.0
3643.0,0.827548086643219,13.0
3644.0,0.7870445251464844,13.0
3645.0,0.7843875288963318,13.0
3646.0,0.7946681380271912,13.0
3647.0,0.7916299700737,13.0
3648.0,0.7885186672210693,13.0
3649.0,0.7985926866531372,13.0
3650.0,0.808163046836853,13.0
3651.0,0.8125299215316772,13.0
3652.0,0.8166784048080444,13.0
3653.0,0.825344443321228,13.0
3654.0,0.8207724690437317,13.0
3655.0,0.8200313448905945,13.0
3656.0,0.8285297751426697,13.0
3657.0,0.8168264627456665,13.0
3658.0,0.8126803636550903,13.0
3659.0,0.8085165619850159,13.0
3660.0,0.8175907135009766,13.0
3661.0,0.826211154460907,13.0
3662.0,0.8344005942344666,13.0
3663.0,0.8421805500984192,13.0
3664.0,0.8000760078430176,13.0
3665.0,0.7621027231216431,13.0
3666.0,0.7642951011657715,13.0
3667.0,0.7755803465843201,13.0
3668.0,0.78630131483078,13.0
3669.0,0.7836814522743225,13.0
3670.0,0.7939973473548889,13.0
3671.0,0.8037974834442139,13.0
3672.0,0.8039051294326782,13.0
3673.0,0.8132098317146301,13.0
3674.0,0.8220493197441101,13.0
3675.0,0.817642092704773,13.0
3676.0,0.826259970664978,13.0
3677.0,0.8344469666481018,13.0
3678.0,0.7928423881530762,13.0
3679.0,0.8027002215385437,13.0
3680.0,0.8030877113342285,13.0
3681.0,0.8032308220863342,13.0
3682.0,0.812569260597229,13.0
3683.0,0.8214407563209534,13.0
3684.0,0.8208912014961243,13.0
3685.0,0.8201441168785095,13.0
3686.0,0.828636884689331,13.0
3687.0,0.8367050290107727,13.0
3688.0,0.7989422678947449,13.0
3689.0,0.795465350151062,13.0
3690.0,0.792162299156189,13.0
3691.0,0.7973291873931885,13.0
3692.0,0.8022377490997314,13.0
3693.0,0.8116258382797241,13.0
3694.0,0.8205445408821106,13.0
3695.0,0.81621253490448,13.0
3696.0,0.8156993985176086,13.0
3697.0,0.8196894526481628,13.0
3698.0,0.8154001832008362,13.0
3699.0,0.8149276971817017,13.0
3700.0,0.8189563155174255,13.0
3701.0,0.8183059692382812,13.0
3702.0,0.8268906474113464,13.0
3703.0,0.8303211331367493,13.0
3704.0,0.8383050560951233,13.0
3705.0,0.8328600525856018,13.0
3706.0,0.8359920382499695,13.0
3707.0,0.8344899415969849,13.0
3708.0,0.8294606804847717,13.0
3709.0,0.8374876379966736,13.0
3710.0,0.8403882384300232,13.0
3711.0,0.8386663198471069,13.0
3712.0,0.8415080308914185,13.0
3713.0,0.8489326238632202,13.0
3714.0,0.8559859991073608,13.0
3715.0,0.8579617142677307,13.0
3716.0,0.8645635843276978,13.0
3717.0,0.8543611168861389,13.0
3718.0,0.8611430525779724,13.0
3719.0,0.854556143283844,13.0
3720.0,0.8521258234977722,13.0
3721.0,0.846214771270752,13.0
3722.0,0.807976484298706,13.0
3723.0,0.81707763671875,13.0
3724.0,0.8257237076759338,13.0
3725.0,0.8339375257492065,13.0
3726.0,0.841740608215332,13.0
3727.0,0.8444285988807678,13.0
3728.0,0.8389024138450623,13.0
3729.0,0.8464572429656982,13.0
3730.0,0.8536343574523926,13.0
3731.0,0.8604525923728943,13.0
3732.0,0.8669299483299255,13.0
3733.0,0.8730834126472473,13.0
3734.0,0.8742042183876038,13.0
3735.0,0.870791494846344,13.0
3736.0,0.8677744269371033,13.0
3737.0,0.8691607117652893,13.0
3738.0,0.8752026557922363,13.0
3739.0,0.8809425234794617,13.0
3740.0,0.8411704301834106,13.0
3741.0,0.8486118912696838,13.0
3742.0,0.855681300163269,13.0
3743.0,0.8623971939086914,13.0
3744.0,0.8595748543739319,13.0
3745.0,0.8660960793495178,13.0
3746.0,0.8594865202903748,13.0
3747.0,0.8660121560096741,13.0
3748.0,0.8722115159034729,13.0
3749.0,0.8781009316444397,13.0
3750.0,0.8836958408355713,13.0
3751.0,0.880033552646637,13.0
3752.0,0.8725020885467529,13.0
3753.0,0.8783769607543945,13.0
3754.0,0.8348791003227234,13.0
3755.0,0.8298303484916687,13.0
3756.0,0.8378388285636902,13.0
3757.0,0.8254877924919128,13.0
3758.0,0.8337133526802063,13.0
3759.0,0.7963026762008667,13.0
3760.0,0.805987536907196,13.0
3761.0,0.7662028670310974,13.0
3762.0,0.7726677060127258,13.0
3763.0,0.7364020347595215,13.0
3764.0,0.7490819096565247,13.0
3765.0,0.713782787322998,13.0
3766.0,0.7183911204338074,13.0
3767.0,0.7191668152809143,13.0
3768.0,0.7199037075042725,13.0
3769.0,0.733408510684967,13.0
3770.0,0.7370355725288391,13.0
3771.0,0.7002107501029968,13.0
3772.0,0.6652014851570129,13.0
3773.0,0.6722388863563538,13.0
3774.0,0.6789244413375854,13.0
3775.0,0.6814484596252441,13.0
3776.0,0.6485968232154846,13.0
3777.0,0.6564644575119019,13.0
3778.0,0.6731412410736084,13.0
3779.0,0.6889841556549072,13.0
3780.0,0.7040349245071411,13.0
3781.0,0.7093557119369507,13.0
3782.0,0.7141854166984558,13.0
3783.0,0.7279761433601379,13.0
3784.0,0.7410773038864136,13.0
3785.0,0.7445459365844727,13.0
3786.0,0.7568185925483704,13.0
3787.0,0.7595001459121704,13.0
3788.0,0.7710251212120056,13.0
3789.0,0.7727713584899902,13.0
3790.0,0.783632755279541,13.0
3791.0,0.7446879148483276,13.0
3792.0,0.7569534778594971,13.0
3793.0,0.7686057686805725,13.0
3794.0,0.7704730033874512,13.0
3795.0,0.7767243385314941,13.0
3796.0,0.7784106135368347,13.0
3797.0,0.7889900803565979,13.0
3798.0,0.7506218552589417,13.0
3799.0,0.7533882856369019,13.0
3800.0,0.7196091413497925,13.0
3801.0,0.7331286668777466,13.0
3802.0,0.6987365484237671,13.0
3803.0,0.7132996916770935,13.0
3804.0,0.7179322242736816,13.0
3805.0,0.7315356135368347,13.0
3806.0,0.744458794593811,13.0
3807.0,0.74753338098526,13.0
3808.0,0.7596566677093506,13.0
3809.0,0.7619713544845581,13.0
3810.0,0.7686477899551392,13.0
3811.0,0.7749903798103333,13.0
3812.0,0.785740852355957,13.0
3813.0,0.7829240560531616,13.0
3814.0,0.7840753793716431,13.0
3815.0,0.7943716049194336,13.0
3816.0,0.7911232709884644,13.0
3817.0,0.8010671138763428,13.0
3818.0,0.8015362620353699,13.0
3819.0,0.8062344193458557,13.0
3820.0,0.8026179075241089,13.0
3821.0,0.76248699426651,13.0
3822.0,0.7648851275444031,13.0
3823.0,0.7631111145019531,13.0
3824.0,0.7697305679321289,13.0
3825.0,0.7807440161705017,13.0
3826.0,0.7912067770957947,13.0
3827.0,0.7964214086532593,13.0
3828.0,0.8013753294944763,13.0
3829.0,0.8016040325164795,13.0
3830.0,0.8110238313674927,13.0
3831.0,0.8199726343154907,13.0
3832.0,0.8284739851951599,13.0
3833.0,0.836550235748291,13.0
3834.0,0.7948088049888611,13.0
3835.0,0.7998433709144592,13.0
3836.0,0.8003737330436707,13.0
3837.0,0.8006525635719299,13.0
3838.0,0.8101199269294739,13.0
3839.0,0.8143889307975769,13.0
3840.0,0.8184444904327393,13.0
3841.0,0.8270222544670105,13.0
3842.0,0.835171103477478,13.0
3843.0,0.838187575340271,13.0
3844.0,0.8365756869316101,13.0
3845.0,0.8442468643188477,13.0
3846.0,0.838729739189148,13.0
3847.0,0.8415682315826416,13.0
3848.0,0.7996494770050049,13.0
3849.0,0.8091669678688049,13.0
3850.0,0.8182085752487183,13.0
3851.0,0.8175956606864929,13.0
3852.0,0.8170133829116821,13.0
3853.0,0.8256626725196838,13.0
3854.0,0.8338795304298401,13.0
3855.0,0.8369605541229248,13.0
3856.0,0.8354099988937378,13.0
3857.0,0.8431394696235657,13.0
3858.0,0.8412799835205078,13.0
3859.0,0.8487159609794617,13.0
3860.0,0.8557801246643066,13.0
3861.0,0.8172661066055298,13.0
3862.0,0.8130980134010315,13.0
3863.0,0.8219431042671204,13.0
3864.0,0.8256209492683411,13.0
3865.0,0.8248624205589294,13.0
3866.0,0.83311927318573,13.0
3867.0,0.8362383246421814,13.0
3868.0,0.8439263701438904,13.0
3869.0,0.8062300086021423,13.0
3870.0,0.8154184818267822,13.0
3871.0,0.7746475338935852,13.0
3872.0,0.7806901335716248,13.0
3873.0,0.7911555767059326,13.0
3874.0,0.7846235036849976,13.0
3875.0,0.7901673316955566,13.0
3876.0,0.790956437587738,13.0
3877.0,0.7919310927391052,13.0
3878.0,0.7928570508956909,13.0
3879.0,0.793511688709259,13.0
3880.0,0.7986111044883728,13.0
3881.0,0.7989780306816101,13.0
3882.0,0.7995516061782837,13.0
3883.0,0.7602094411849976,13.0
3884.0,0.7627214789390564,13.0
3885.0,0.7648829221725464,13.0
3886.0,0.7761387825012207,13.0
3887.0,0.786831796169281,13.0
3888.0,0.796990156173706,13.0
3889.0,0.806640625,13.0
3890.0,0.806606113910675,13.0
3891.0,0.8110508322715759,13.0
3892.0,0.8110207915306091,13.0
3893.0,0.8199697136878967,13.0
3894.0,0.8284711837768555,13.0
3895.0,0.8318226337432861,13.0
3896.0,0.8267017006874084,13.0
3897.0,0.8348665833473206,13.0
3898.0,0.842623233795166,13.0
3899.0,0.8452670574188232,13.0
3900.0,0.8525036573410034,13.0
3901.0,0.8546534776687622,13.0
3902.0,0.8524433374404907,13.0
3903.0,0.8593211770057678,13.0
3904.0,0.8530503511428833,13.0
3905.0,0.8146728277206421,13.0
3906.0,0.8234391808509827,13.0
3907.0,0.831767201423645,13.0
3908.0,0.8304763436317444,13.0
3909.0,0.8254227638244629,13.0
3910.0,0.8289266228675842,13.0
3911.0,0.8277778029441833,13.0
3912.0,0.8230841159820557,13.0
3913.0,0.8267049193382263,13.0
3914.0,0.7855157256126404,13.0
3915.0,0.7829351425170898,13.0
3916.0,0.7932883501052856,13.0
3917.0,0.8031238913536072,13.0
3918.0,0.7666329741477966,13.0
3919.0,0.7685987949371338,13.0
3920.0,0.7704663276672363,13.0
3921.0,0.7722405195236206,13.0
3922.0,0.7703237533569336,13.0
3923.0,0.7813075184822083,13.0
3924.0,0.7870171666145325,13.0
3925.0,0.7841365337371826,13.0
3926.0,0.7897046804428101,13.0
3927.0,0.7907419800758362,13.0
3928.0,0.800704836845398,13.0
3929.0,0.8101695775985718,13.0
3930.0,0.8144360780715942,13.0
3931.0,0.8104094862937927,13.0
3932.0,0.8104115128517151,13.0
3933.0,0.8193908929824829,13.0
3934.0,0.8279213309288025,13.0
3935.0,0.8360252380371094,13.0
3936.0,0.8437239527702332,13.0
3937.0,0.8510377407073975,13.0
3938.0,0.8129858374595642,13.0
3939.0,0.821836531162262,13.0
3940.0,0.8302446603775024,13.0
3941.0,0.8252026438713074,13.0
3942.0,0.8334425091743469,13.0
3943.0,0.8284656405448914,13.0
3944.0,0.8318173289299011,13.0
3945.0,0.8266966938972473,13.0
3946.0,0.8218320608139038,13.0
3947.0,0.8302404284477234,13.0
3948.0,0.7888144254684448,13.0
3949.0,0.7988736629486084,13.0
3950.0,0.7992274761199951,13.0
3951.0,0.7957363128662109,13.0
3952.0,0.7964720129966736,13.0
3953.0,0.7588987350463867,13.0
3954.0,0.7210100889205933,13.0
3955.0,0.7254821062088013,13.0
3956.0,0.7259032130241394,13.0
3957.0,0.6896080374717712,13.0
3958.0,0.6566281318664551,13.0
