num_episodes,R_avg,n_examples
2612.0,0.7596495151519775,6.0
2613.0,0.7711670398712158,6.0
2614.0,0.7771586775779724,6.0
2615.0,0.7878007292747498,6.0
2616.0,0.7885056734085083,6.0
2617.0,0.7985803484916687,6.0
2618.0,0.7987462878227234,6.0
2619.0,0.8083089590072632,6.0
2620.0,0.8173934817314148,6.0
2621.0,0.7810237407684326,6.0
2622.0,0.7820675373077393,6.0
2623.0,0.7431952357292175,6.0
2624.0,0.7066101431846619,6.0
2625.0,0.7207795977592468,6.0
2626.0,0.7292906045913696,6.0
2627.0,0.7423260807991028,6.0
2628.0,0.754709780216217,6.0
2629.0,0.7214742302894592,6.0
2630.0,0.729950487613678,6.0
2631.0,0.6938300132751465,6.0
2632.0,0.6992334723472595,6.0
2633.0,0.7137717604637146,6.0
2634.0,0.7181781530380249,6.0
2635.0,0.7317692041397095,6.0
2636.0,0.7446807026863098,6.0
2637.0,0.7569466233253479,6.0
2638.0,0.768599271774292,6.0
2639.0,0.7747192978858948,6.0
2640.0,0.7760782837867737,6.0
2641.0,0.7867743372917175,6.0
2642.0,0.7969356179237366,6.0
2643.0,0.8065888285636902,6.0
2644.0,0.8157593607902527,6.0
2645.0,0.7786163687705994,6.0
2646.0,0.7891855239868164,6.0
2647.0,0.7503677010536194,6.0
2648.0,0.7623493075370789,6.0
2649.0,0.7245749235153198,6.0
2650.0,0.7284411191940308,6.0
2651.0,0.7321140170097351,6.0
2652.0,0.7450082898139954,6.0
2653.0,0.7478528618812561,6.0
2654.0,0.7105860114097595,6.0
2655.0,0.679556667804718,6.0
2656.0,0.6470251679420471,6.0
2657.0,0.6641739010810852,6.0
2658.0,0.6755151748657227,6.0
2659.0,0.6818343997001648,6.0
2660.0,0.6485309600830078,6.0
2661.0,0.6656044125556946,6.0
2662.0,0.6324562430381775,6.0
2663.0,0.6453834176063538,6.0
2664.0,0.6626142263412476,6.0
2665.0,0.669578492641449,6.0
2666.0,0.6401495933532715,6.0
2667.0,0.6576420664787292,6.0
2668.0,0.6247780323028564,6.0
2669.0,0.6430391073226929,6.0
2670.0,0.6603871583938599,6.0
2671.0,0.6719177961349487,6.0
2672.0,0.6828718781471252,6.0
2673.0,0.6888232231140137,6.0
2674.0,0.6944770216941833,6.0
2675.0,0.7092531323432922,6.0
2676.0,0.7232904434204102,6.0
2677.0,0.727220892906189,6.0
2678.0,0.6916608214378357,6.0
2679.0,0.6592379808425903,6.0
2680.0,0.6757760643959045,6.0
2681.0,0.6820822358131409,6.0
2682.0,0.6880730986595154,6.0
2683.0,0.7031694054603577,6.0
2684.0,0.6717371940612793,6.0
2685.0,0.6876503229141235,6.0
2686.0,0.6577677726745605,6.0
2687.0,0.6743793487548828,6.0
2688.0,0.69016033411026,6.0
2689.0,0.6556797623634338,6.0
2690.0,0.6723957657814026,6.0
2691.0,0.6833259463310242,6.0
2692.0,0.6986596584320068,6.0
2693.0,0.7132266759872437,6.0
2694.0,0.7270653247833252,6.0
2695.0,0.7402120232582092,6.0
2696.0,0.7052279710769653,6.0
2697.0,0.7145165801048279,6.0
2698.0,0.7282907366752625,6.0
2699.0,0.7319711446762085,6.0
2700.0,0.7448725700378418,6.0
2701.0,0.7090634703636169,6.0
2702.0,0.7231102585792542,6.0
2703.0,0.6869826912879944,6.0
2704.0,0.6549320816993713,6.0
2705.0,0.6716854572296143,6.0
2706.0,0.682651162147522,6.0
2707.0,0.6980186104774475,6.0
2708.0,0.7126176357269287,6.0
2709.0,0.7215367555618286,6.0
2710.0,0.6899598836898804,6.0
2711.0,0.704961895942688,6.0
2712.0,0.7192137837409973,6.0
2713.0,0.7327530980110168,6.0
2714.0,0.7456154227256775,6.0
2715.0,0.7578346133232117,6.0
2716.0,0.7600378394126892,6.0
2717.0,0.7621309161186218,6.0
2718.0,0.7685743570327759,6.0
2719.0,0.774695634841919,6.0
2720.0,0.7854608297348022,6.0
2721.0,0.7862827777862549,6.0
2722.0,0.7514685988426208,6.0
2723.0,0.753990113735199,6.0
2724.0,0.7608405947685242,6.0
2725.0,0.7722985148429871,6.0
2726.0,0.7339147925376892,6.0
2727.0,0.6993455290794373,6.0
2728.0,0.7138782143592834,6.0
2729.0,0.722734272480011,6.0
2730.0,0.7266924977302551,6.0
2731.0,0.730452835559845,6.0
2732.0,0.7434301972389221,6.0
2733.0,0.7463536262512207,6.0
2734.0,0.7585359215736389,6.0
2735.0,0.7607041001319885,6.0
2736.0,0.7721688747406006,6.0
2737.0,0.7830604314804077,6.0
2738.0,0.7840023636817932,6.0
2739.0,0.794302225112915,6.0
2740.0,0.8040871024131775,6.0
2741.0,0.8039777278900146,6.0
2742.0,0.8083288073539734,6.0
2743.0,0.8080072999000549,6.0
2744.0,0.8171069025993347,6.0
2745.0,0.825751543045044,6.0
2746.0,0.8290139436721802,6.0
2747.0,0.8370632529258728,6.0
2748.0,0.8447100520133972,6.0
2749.0,0.8470245599746704,6.0
2750.0,0.8070410490036011,6.0
2751.0,0.8161889910697937,6.0
2752.0,0.7798795104026794,6.0
2753.0,0.7903854846954346,6.0
2754.0,0.8003661632537842,6.0
2755.0,0.8048978447914124,6.0
2756.0,0.7648051977157593,6.0
2757.0,0.7666599154472351,6.0
2758.0,0.7684218883514404,6.0
2759.0,0.7795007824897766,6.0
2760.0,0.7900257110595703,6.0
2761.0,0.8000243902206421,6.0
2762.0,0.8095231652259827,6.0
2763.0,0.809141993522644,6.0
2764.0,0.8181848526000977,6.0
2765.0,0.8267756104469299,6.0
2766.0,0.7899367809295654,6.0
2767.0,0.7999399304389954,6.0
2768.0,0.8044929504394531,6.0
2769.0,0.8137682676315308,6.0
2770.0,0.813174843788147,6.0
2771.0,0.8220160603523254,6.0
2772.0,0.8210102319717407,6.0
2773.0,0.8294597268104553,6.0
2774.0,0.837486743927002,6.0
2775.0,0.8401623964309692,6.0
2776.0,0.8476542830467224,6.0
2777.0,0.805519700050354,6.0
2778.0,0.81474369764328,6.0
2779.0,0.8235064744949341,6.0
2780.0,0.831831157207489,6.0
2781.0,0.8397395610809326,6.0
2782.0,0.8378475308418274,6.0
2783.0,0.8405051231384277,6.0
2784.0,0.8479798436164856,6.0
2785.0,0.8091594576835632,6.0
2786.0,0.81820148229599,6.0
2787.0,0.8173863887786865,6.0
2788.0,0.8260170221328735,6.0
2789.0,0.8342161774635315,6.0
2790.0,0.7925130128860474,6.0
2791.0,0.8023873567581177,6.0
2792.0,0.8117679953575134,6.0
2793.0,0.815729558467865,6.0
2794.0,0.7752554416656494,6.0
2795.0,0.7810426354408264,6.0
2796.0,0.7865405082702637,6.0
2797.0,0.7967134714126587,6.0
2798.0,0.76137775182724,6.0
2799.0,0.772808849811554,6.0
2800.0,0.7360198497772217,6.0
2801.0,0.7487188577651978,6.0
2802.0,0.7558329105377197,6.0
2803.0,0.767541229724884,6.0
2804.0,0.7737141847610474,6.0
2805.0,0.7395284175872803,6.0
2806.0,0.7471019625663757,6.0
2807.0,0.7542968392372131,6.0
2808.0,0.761132001876831,6.0
2809.0,0.7631703615188599,6.0
2810.0,0.7280463576316833,6.0
2811.0,0.7411440014839172,6.0
2812.0,0.7535867691040039,6.0
2813.0,0.7560023665428162,6.0
2814.0,0.7192083597183228,6.0
2815.0,0.7277979254722595,6.0
2816.0,0.7409080266952515,6.0
2817.0,0.7533625960350037,6.0
2818.0,0.7157236337661743,6.0
2819.0,0.7200323939323425,6.0
2820.0,0.7335307598114014,6.0
2821.0,0.7414042353630066,6.0
2822.0,0.7047237753868103,6.0
2823.0,0.7095825672149658,6.0
2824.0,0.7236034274101257,6.0
2825.0,0.7369232177734375,6.0
2826.0,0.744627058506012,6.0
2827.0,0.7519456744194031,6.0
2828.0,0.7159887552261353,6.0
2829.0,0.7296893000602722,6.0
2830.0,0.7427048087120056,6.0
2831.0,0.7055701017379761,6.0
2832.0,0.672362208366394,6.0
2833.0,0.688244104385376,6.0
2834.0,0.6538494825363159,6.0
2835.0,0.6706569790840149,6.0
2836.0,0.6866241097450256,6.0
2837.0,0.6923878788948059,6.0
2838.0,0.7023184895515442,6.0
2839.0,0.7167025208473206,6.0
2840.0,0.7303673624992371,6.0
2841.0,0.696243405342102,6.0
2842.0,0.7109312415122986,6.0
2843.0,0.7248846888542175,6.0
2844.0,0.690584659576416,6.0
2845.0,0.6961503624916077,6.0
2846.0,0.7058928608894348,6.0
2847.0,0.7151482105255127,6.0
2848.0,0.7239407896995544,6.0
2849.0,0.7372437119483948,6.0
2850.0,0.7498815059661865,6.0
2851.0,0.7524824142456055,6.0
2852.0,0.7594082951545715,6.0
2853.0,0.7709378600120544,6.0
2854.0,0.7818909287452698,6.0
2855.0,0.787346363067627,6.0
2856.0,0.7880740165710449,6.0
2857.0,0.798170268535614,6.0
2858.0,0.8028117418289185,6.0
2859.0,0.8121711611747742,6.0
2860.0,0.8116575479507446,6.0
2861.0,0.8205746412277222,6.0
2862.0,0.7840458750724792,6.0
2863.0,0.7849385142326355,6.0
2864.0,0.7951915860176086,6.0
2865.0,0.8049319982528687,6.0
2866.0,0.814185380935669,6.0
2867.0,0.8229761123657227,6.0
2868.0,0.826377272605896,6.0
2869.0,0.834558367729187,6.0
2870.0,0.7928318381309509,6.0
2871.0,0.7539407014846802,6.0
2872.0,0.748720645904541,6.0
2873.0,0.7607845664024353,6.0
2874.0,0.7722452878952026,6.0
2875.0,0.7831330299377441,6.0
2876.0,0.7885263562202454,6.0
2877.0,0.7986000180244446,6.0
2878.0,0.7590870261192322,6.0
2879.0,0.7706326246261597,6.0
2880.0,0.7816009521484375,6.0
2881.0,0.792020857334137,6.0
2882.0,0.8019198179244995,6.0
2883.0,0.8113238215446472,6.0
2884.0,0.7712252140045166,6.0
2885.0,0.7344878315925598,6.0
2886.0,0.7472634315490723,6.0
2887.0,0.7594002485275269,6.0
2888.0,0.7709302306175232,6.0
2889.0,0.7342270612716675,6.0
2890.0,0.7020156979560852,6.0
2891.0,0.7164148688316345,6.0
2892.0,0.7300941348075867,6.0
2893.0,0.7336844205856323,6.0
2894.0,0.7465001940727234,6.0
2895.0,0.709175169467926,6.0
2896.0,0.6764106154441833,6.0
2897.0,0.6427245736122131,6.0
2898.0,0.660088300704956,6.0
2899.0,0.6765838861465454,6.0
2900.0,0.682849645614624,6.0
2901.0,0.6982071399688721,6.0
2902.0,0.6649463772773743,6.0
2903.0,0.6811990141868591,6.0
2904.0,0.6966390609741211,6.0
2905.0,0.7113071084022522,6.0
2906.0,0.7252417206764221,6.0
2907.0,0.7290745973587036,6.0
2908.0,0.6971208453178406,6.0
2909.0,0.7023597955703735,6.0
2910.0,0.7117918133735657,6.0
2911.0,0.7257022261619568,6.0
2912.0,0.7389171123504639,6.0
2913.0,0.7465212345123291,6.0
2914.0,0.7537451386451721,6.0
2915.0,0.7160584330558777,6.0
2916.0,0.7297555208206177,6.0
2917.0,0.7333627343177795,6.0
2918.0,0.74619460105896,6.0
2919.0,0.7489798069000244,6.0
2920.0,0.7516257762908936,6.0
2921.0,0.7635444402694702,6.0
2922.0,0.7748671770095825,6.0
2923.0,0.7399712800979614,6.0
2924.0,0.7524726986885071,6.0
2925.0,0.7149385213851929,6.0
2926.0,0.728691577911377,6.0
2927.0,0.7417569756507874,6.0
2928.0,0.7052181959152222,6.0
2929.0,0.7194572687149048,6.0
2930.0,0.7235793471336365,6.0
2931.0,0.7369003891944885,6.0
2932.0,0.7401503324508667,6.0
2933.0,0.752642810344696,6.0
2934.0,0.7645106315612793,6.0
2935.0,0.7663800716400146,6.0
2936.0,0.7310299277305603,6.0
2937.0,0.6944801211357117,6.0
2938.0,0.709256112575531,6.0
2939.0,0.7138882875442505,6.0
2940.0,0.6785462498664856,6.0
2941.0,0.6941189169883728,6.0
2942.0,0.6595687866210938,6.0
2943.0,0.6711403131484985,6.0
2944.0,0.6776782870292664,6.0
2945.0,0.6482943296432495,6.0
2946.0,0.6653795838356018,6.0
2947.0,0.6361606121063232,6.0
2948.0,0.6043541431427002,6.0
2949.0,0.6236364245414734,6.0
2950.0,0.6370046138763428,6.0
2951.0,0.6056700348854065,6.0
2952.0,0.6248865127563477,6.0
2953.0,0.6381921768188477,6.0
2954.0,0.6508325338363647,6.0
2955.0,0.6677908897399902,6.0
2956.0,0.683901309967041,6.0
2957.0,0.6942562460899353,6.0
2958.0,0.7090434432029724,6.0
2959.0,0.7181412577629089,6.0
2960.0,0.6849283576011658,6.0
2961.0,0.7001819014549255,6.0
2962.0,0.7146728038787842,6.0
2963.0,0.7284391522407532,6.0
2964.0,0.7365671992301941,6.0
2965.0,0.6997388601303101,6.0
2966.0,0.6679030060768127,6.0
2967.0,0.6790578365325928,6.0
2968.0,0.6496049165725708,6.0
2969.0,0.6666246652603149,6.0
2970.0,0.6827934384346008,6.0
2971.0,0.6504765748977661,6.0
2972.0,0.6674527525901794,6.0
2973.0,0.6360641121864319,6.0
2974.0,0.6537609100341797,6.0
2975.0,0.6656228303909302,6.0
2976.0,0.6818416714668274,6.0
2977.0,0.6878445744514465,6.0
2978.0,0.6560593843460083,6.0
2979.0,0.6727563738822937,6.0
2980.0,0.688618540763855,6.0
2981.0,0.7036876082420349,6.0
2982.0,0.6686859726905823,6.0
2983.0,0.6847516298294067,6.0
2984.0,0.6906090378761292,6.0
2985.0,0.7055785655975342,6.0
2986.0,0.7103946208953857,6.0
2987.0,0.7243748903274536,6.0
2988.0,0.7376561164855957,6.0
2989.0,0.7502732872962952,6.0
2990.0,0.7622596025466919,6.0
2991.0,0.7250860333442688,6.0
2992.0,0.7383317351341248,6.0
2993.0,0.7415100932121277,6.0
2994.0,0.7539345622062683,6.0
2995.0,0.7657378315925598,6.0
2996.0,0.7769508957862854,6.0
2997.0,0.7876033186912537,6.0
2998.0,0.7883180975914001,6.0
2999.0,0.7489794492721558,6.0
3000.0,0.7120481133460999,6.0
3001.0,0.7165406942367554,6.0
3002.0,0.7302136421203613,6.0
3003.0,0.7432029247283936,6.0
3004.0,0.7505927681922913,6.0
3005.0,0.7625631093978882,6.0
3006.0,0.7739349603652954,6.0
3007.0,0.7370700836181641,6.0
3008.0,0.7447665929794312,6.0
3009.0,0.707779586315155,6.0
3010.0,0.7169405817985535,6.0
3011.0,0.7305935621261597,6.0
3012.0,0.7341588735580444,6.0
3013.0,0.7469509243965149,6.0
3014.0,0.7141033411026001,6.0
3015.0,0.6785667538642883,6.0
3016.0,0.6941384077072144,6.0
3017.0,0.6995264291763306,6.0
3018.0,0.7140501141548157,6.0
3019.0,0.681157112121582,6.0
3020.0,0.6965992450714111,6.0
3021.0,0.6662692427635193,6.0
3022.0,0.6359740495681763,6.0
3023.0,0.6487253308296204,6.0
3024.0,0.6608390808105469,6.0
3025.0,0.6723471283912659,6.0
3026.0,0.6427797675132751,6.0
3027.0,0.6601407527923584,6.0
3028.0,0.6716837286949158,6.0
3029.0,0.6875995397567749,6.0
3030.0,0.6933145523071289,6.0
3031.0,0.7081487774848938,6.0
3032.0,0.7222413420677185,6.0
3033.0,0.7356292605400085,6.0
3034.0,0.7483477592468262,6.0
3035.0,0.7604303359985352,6.0
3036.0,0.7719088196754456,6.0
3037.0,0.7828133702278137,6.0
3038.0,0.7837676405906677,6.0
3039.0,0.7457773685455322,6.0
3040.0,0.7103109359741211,6.0
3041.0,0.7148903608322144,6.0
3042.0,0.7286458015441895,6.0
3043.0,0.7367634773254395,6.0
3044.0,0.6999525427818298,6.0
3045.0,0.7144548892974854,6.0
3046.0,0.7282321453094482,6.0
3047.0,0.6937883496284485,6.0
3048.0,0.7036489248275757,6.0
3049.0,0.7130164504051208,6.0
3050.0,0.721915602684021,6.0
3051.0,0.7353197932243347,6.0
3052.0,0.748053789138794,6.0
3053.0,0.7601510882377625,6.0
3054.0,0.7236356735229492,6.0
3055.0,0.6874778270721436,6.0
3056.0,0.7026039361953735,6.0
3057.0,0.7169737219810486,6.0
3058.0,0.7256750464439392,6.0
3059.0,0.7294862866401672,6.0
3060.0,0.7425119280815125,6.0
3061.0,0.7548863291740417,6.0
3062.0,0.7666419744491577,6.0
3063.0,0.7778098583221436,6.0
3064.0,0.7422180771827698,6.0
3065.0,0.7546071410179138,6.0
3066.0,0.7663767337799072,6.0
3067.0,0.7325578331947327,6.0
3068.0,0.7454299330711365,6.0
3069.0,0.7104117274284363,6.0
3070.0,0.7149860858917236,6.0
3071.0,0.6810686588287354,6.0
3072.0,0.6965152025222778,6.0
3073.0,0.7017844319343567,6.0
3074.0,0.7112451791763306,6.0
3075.0,0.7251828908920288,6.0
3076.0,0.6908631920814514,6.0
3077.0,0.7058200240135193,6.0
3078.0,0.7200289964675903,6.0
3079.0,0.686062216758728,6.0
3080.0,0.6530917286872864,6.0
3081.0,0.6222620606422424,6.0
3082.0,0.6356989741325378,6.0
3083.0,0.644008994102478,6.0
3084.0,0.6613085269927979,6.0
3085.0,0.6290366053581238,6.0
3086.0,0.6470847725868225,6.0
3087.0,0.6642305254936218,6.0
3088.0,0.6333562135696411,6.0
3089.0,0.6417833566665649,6.0
3090.0,0.6591941714286804,6.0
3091.0,0.6757344603538513,6.0
3092.0,0.6864977478981018,6.0
3093.0,0.7016728520393372,6.0
3094.0,0.7160891890525818,6.0
3095.0,0.6847847104072571,6.0
3096.0,0.6906404495239258,6.0
3097.0,0.7006584405899048,6.0
3098.0,0.7151255011558533,6.0
3099.0,0.7239192128181458,6.0
3100.0,0.7322732210159302,6.0
3101.0,0.7402095794677734,6.0
3102.0,0.7034457921981812,6.0
3103.0,0.7177734971046448,6.0
3104.0,0.731384813785553,6.0
3105.0,0.6982783079147339,6.0
3106.0,0.6633840203285217,6.0
3107.0,0.6797147989273071,6.0
3108.0,0.6952290534973145,6.0
3109.0,0.7099675536155701,6.0
3110.0,0.6785191893577576,6.0
3111.0,0.6891432404518127,6.0
3112.0,0.7041860818862915,6.0
3113.0,0.7184767723083496,6.0
3114.0,0.7320529222488403,6.0
3115.0,0.7449502348899841,6.0
3116.0,0.7077396512031555,6.0
3117.0,0.7124476432800293,6.0
3118.0,0.6786581873893738,6.0
3119.0,0.6892752647399902,6.0
3120.0,0.7043114900588989,6.0
3121.0,0.7185959219932556,6.0
3122.0,0.7321661114692688,6.0
3123.0,0.7401077747344971,6.0
3124.0,0.7526023387908936,6.0
3125.0,0.7644721865653992,6.0
3126.0,0.7285009622573853,6.0
3127.0,0.7366259098052979,6.0
3128.0,0.7492945790290833,6.0
3129.0,0.7519248127937317,6.0
3130.0,0.7544235587120056,6.0
3131.0,0.7662023305892944,6.0
3132.0,0.7724422216415405,6.0
3133.0,0.7833200693130493,6.0
3134.0,0.7936540246009827,6.0
3135.0,0.8034713268280029,6.0
3136.0,0.8078477382659912,6.0
3137.0,0.812005341053009,6.0
3138.0,0.7715715765953064,6.0
3139.0,0.782492995262146,6.0
3140.0,0.7928683161735535,6.0
3141.0,0.8027248978614807,6.0
3142.0,0.8120886087417603,6.0
3143.0,0.811579167842865,6.0
3144.0,0.8110951781272888,6.0
3145.0,0.8150904178619385,6.0
3146.0,0.8238358497619629,6.0
3147.0,0.8227390050888062,6.0
3148.0,0.8311020135879517,6.0
3149.0,0.8340969085693359,6.0
3150.0,0.8418920636177063,6.0
3151.0,0.8398924469947815,6.0
3152.0,0.7981280088424683,6.0
3153.0,0.8077216148376465,6.0
3154.0,0.8074305057525635,6.0
3155.0,0.7693653106689453,6.0
3156.0,0.7803969979286194,6.0
3157.0,0.7414399981498718,6.0
3158.0,0.7538679838180542,6.0
3159.0,0.7656745910644531,6.0
3160.0,0.7768908143043518,6.0
3161.0,0.7781412601470947,6.0
3162.0,0.7793291807174683,6.0
3163.0,0.7804576754570007,6.0
3164.0,0.7815297245979309,6.0
3165.0,0.782548189163208,6.0
3166.0,0.7929207682609558,6.0
3167.0,0.8027747273445129,6.0
3168.0,0.8121359944343567,6.0
3169.0,0.8160791993141174,6.0
3170.0,0.8198252320289612,6.0
3171.0,0.8233839869499207,6.0
3172.0,0.8267647624015808,6.0
3173.0,0.829976499080658,6.0
3174.0,0.8330276608467102,6.0
3175.0,0.8314712643623352,6.0
3176.0,0.839397668838501,6.0
3177.0,0.8419777750968933,6.0
3178.0,0.8493788838386536,6.0
3179.0,0.8564099073410034,6.0
3180.0,0.863089382648468,6.0
3181.0,0.8694348931312561,6.0
3182.0,0.8276597261428833,6.0
3183.0,0.8308267593383789,6.0
3184.0,0.8338354229927063,6.0
3185.0,0.8416436314582825,6.0
3186.0,0.8014295697212219,6.0
3187.0,0.8108580708503723,6.0
3188.0,0.7721384763717651,6.0
3189.0,0.7830315232276917,6.0
3190.0,0.7933799028396606,6.0
3191.0,0.7539108395576477,6.0
3192.0,0.7607653141021729,6.0
3193.0,0.7722270488739014,6.0
3194.0,0.7831156849861145,6.0
3195.0,0.7456023097038269,6.0
3196.0,0.7128221392631531,6.0
3197.0,0.7266809940338135,6.0
3198.0,0.6929540038108826,6.0
3199.0,0.7028563022613525,6.0
3200.0,0.7172134518623352,6.0
3201.0,0.7308527827262878,6.0
3202.0,0.7438101172447205,6.0
3203.0,0.7561196088790894,6.0
3204.0,0.7678136229515076,6.0
3205.0,0.7311042547225952,6.0
3206.0,0.7440490126609802,6.0
3207.0,0.7469415068626404,6.0
3208.0,0.7590944170951843,6.0
3209.0,0.7231743335723877,6.0
3210.0,0.7271105647087097,6.0
3211.0,0.7402549982070923,6.0
3212.0,0.7032642960548401,6.0
3213.0,0.7176010608673096,6.0
3214.0,0.7312209606170654,6.0
3215.0,0.7392098903656006,6.0
3216.0,0.705040454864502,6.0
3217.0,0.7192884087562561,6.0
3218.0,0.7234189510345459,6.0
3219.0,0.6911382675170898,6.0
3220.0,0.7060813307762146,6.0
3221.0,0.672599732875824,6.0
3222.0,0.6790646910667419,6.0
3223.0,0.6946114301681519,6.0
3224.0,0.7093808650970459,6.0
3225.0,0.6757712364196777,6.0
3226.0,0.691482663154602,6.0
3227.0,0.7014585137367249,6.0
3228.0,0.7109355926513672,6.0
3229.0,0.7199388146400452,6.0
3230.0,0.7334418296813965,6.0
3231.0,0.7292466759681702,6.0
3232.0,0.7373343110084534,6.0
3233.0,0.7499675750732422,6.0
3234.0,0.7169691324234009,6.0
3235.0,0.7256706953048706,6.0
3236.0,0.73393714427948,6.0
3237.0,0.7467402815818787,6.0
3238.0,0.7589032649993896,6.0
3239.0,0.7704581022262573,6.0
3240.0,0.7814351916313171,6.0
3241.0,0.7918633818626404,6.0
3242.0,0.8017702102661133,6.0
3243.0,0.806231677532196,6.0
3244.0,0.8154200911521912,6.0
3245.0,0.7764784097671509,6.0
3246.0,0.787154495716095,6.0
3247.0,0.7923467755317688,6.0
3248.0,0.8022294044494629,6.0
3249.0,0.8066679239273071,6.0
3250.0,0.8108845353126526,6.0
3251.0,0.8104352951049805,6.0
3252.0,0.8194134831428528,6.0
3253.0,0.8185377717018127,6.0
3254.0,0.8271108865737915,6.0
3255.0,0.8352553248405457,6.0
3256.0,0.8429925441741943,6.0
3257.0,0.8453928828239441,6.0
3258.0,0.8526232242584229,6.0
3259.0,0.85008704662323,6.0
3260.0,0.8570826649665833,6.0
3261.0,0.8637285232543945,6.0
3262.0,0.870042085647583,6.0
3263.0,0.876039981842041,6.0
3264.0,0.8817379474639893,6.0
3265.0,0.8871510028839111,6.0
3266.0,0.8873434662818909,6.0
3267.0,0.8924762606620789,6.0
3268.0,0.897352397441864,6.0
3269.0,0.9019847512245178,6.0
3270.0,0.858803391456604,6.0
3271.0,0.8653631806373596,6.0
3272.0,0.8621900081634521,6.0
3273.0,0.863630473613739,6.0
3274.0,0.8699489235877991,6.0
3275.0,0.8759514689445496,6.0
3276.0,0.8816538453102112,6.0
3277.0,0.8870711326599121,6.0
3278.0,0.8922175765037537,6.0
3279.0,0.8971066474914551,6.0
3280.0,0.8923462629318237,6.0
3281.0,0.8972289562225342,6.0
3282.0,0.854335367679596,6.0
3283.0,0.8611185550689697,6.0
3284.0,0.8675625920295715,6.0
3285.0,0.8264366388320923,6.0
3286.0,0.8296648263931274,6.0
3287.0,0.7900259494781494,6.0
3288.0,0.7538233399391174,6.0
3289.0,0.765632152557373,6.0
3290.0,0.7768505215644836,6.0
3291.0,0.7781029343605042,6.0
3292.0,0.7886977791786194,6.0
3293.0,0.7537628412246704,6.0
3294.0,0.7161606550216675,6.0
3295.0,0.7298526167869568,6.0
3296.0,0.7334549427032471,6.0
3297.0,0.746282160282135,6.0
3298.0,0.7490630149841309,6.0
3299.0,0.7611098289489746,6.0
3300.0,0.772554337978363,6.0
3301.0,0.7345039248466492,6.0
3302.0,0.7472786903381348,6.0
3303.0,0.7500097155570984,6.0
3304.0,0.7620092034339905,6.0
3305.0,0.7640036940574646,6.0
3306.0,0.7753034830093384,6.0
3307.0,0.7810882925987244,6.0
3308.0,0.743858277797699,6.0
3309.0,0.7512153387069702,6.0
3310.0,0.7631545662879944,6.0
3311.0,0.7744967937469482,6.0
3312.0,0.785271942615509,6.0
3313.0,0.7955083250999451,6.0
3314.0,0.800282895565033,6.0
3315.0,0.8003637194633484,6.0
3316.0,0.8048955202102661,6.0
3317.0,0.8141507506370544,6.0
3318.0,0.8135381937026978,6.0
3319.0,0.8129562735557556,6.0
3320.0,0.8124034404754639,6.0
3321.0,0.8118782043457031,6.0
3322.0,0.7731980681419373,6.0
3323.0,0.7364231944084167,6.0
3324.0,0.749101996421814,6.0
3325.0,0.751741886138916,6.0
3326.0,0.7176175117492676,6.0
3327.0,0.7312366366386414,6.0
3328.0,0.7441747784614563,6.0
3329.0,0.747061014175415,6.0
3330.0,0.7498029470443726,6.0
3331.0,0.7568628191947937,6.0
3332.0,0.7685196399688721,6.0
3333.0,0.7746436595916748,6.0
3334.0,0.7854114770889282,6.0
3335.0,0.7862358689308167,6.0
3336.0,0.7964240312576294,6.0
